sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,B,g3,바,W,var,2021-02-07,1943.0,s1,True
sell_out,B,g3,바,W,var,2021-02-14,2045.0,s1,True
sell_out,B,g3,바,W,var,2021-02-21,2123.0,s1,True
sell_out,B,g3,바,W,var,2021-02-28,2183.0,s1,True
sell_out,B,g3,바,W,var,2021-03-07,2230.0,s1,True
sell_out,B,g3,바,W,var,2021-03-14,2265.0,s1,True
sell_out,B,g3,바,W,var,2021-03-21,2293.0,s1,True
sell_out,B,g3,바,W,var,2021-03-28,2314.0,s1,True
sell_out,B,g1,나,W,var,2021-01-10,4846.0,s1,True
sell_out,B,g1,나,W,var,2021-01-17,5436.0,s1,True
sell_out,B,g1,나,W,var,2021-01-24,5799.0,s1,True
sell_out,B,g1,나,W,var,2021-01-31,6023.0,s1,True
sell_out,B,g1,나,W,var,2021-02-07,6162.0,s1,True
sell_out,B,g1,나,W,var,2021-02-14,6249.0,s1,True
sell_out,B,g1,나,W,var,2021-02-21,6303.0,s1,True
sell_out,B,g1,나,W,var,2021-02-28,6337.0,s1,True
sell_out,B,g1,나,W,var,2021-03-07,6359.0,s1,True
sell_out,B,g1,나,W,var,2021-03-14,6373.0,s1,True
sell_out,B,g1,나,W,var,2021-03-21,6381.0,s1,True
sell_out,B,g1,나,W,var,2021-03-28,6387.0,s1,True
sell_out,B,g2,라,W,var,2021-01-10,1235.0,s1,True
sell_out,B,g2,라,W,var,2021-01-17,1451.0,s1,True
sell_out,B,g2,라,W,var,2021-01-24,1624.0,s1,True
sell_out,B,g2,라,W,var,2021-01-31,1764.0,s1,True
sell_out,B,g2,라,W,var,2021-02-07,1878.0,s1,True
sell_out,B,g2,라,W,var,2021-02-14,1972.0,s1,True
sell_out,B,g2,라,W,var,2021-02-21,2048.0,s1,True
sell_out,B,g2,라,W,var,2021-02-28,2111.0,s1,True
sell_out,B,g2,라,W,var,2021-03-07,2164.0,s1,True
sell_out,B,g2,라,W,var,2021-03-14,2207.0,s1,True
sell_out,B,g2,라,W,var,2021-03-21,2243.0,s1,True
sell_out,B,g2,라,W,var,2021-03-28,2274.0,s1,True
sell_out,B,all,바,W,var,2021-01-10,1170.0,s1,True
sell_out,B,all,바,W,var,2021-01-17,1431.0,s1,True
sell_out,B,all,바,W,var,2021-01-24,1644.0,s1,True
sell_out,B,all,바,W,var,2021-01-31,1812.0,s1,True
sell_out,B,all,바,W,var,2021-02-07,1943.0,s1,True
sell_out,B,all,바,W,var,2021-02-14,2045.0,s1,True
sell_out,B,all,바,W,var,2021-02-21,2123.0,s1,True
sell_out,B,all,바,W,var,2021-02-28,2183.0,s1,True
sell_out,B,all,바,W,var,2021-03-07,2230.0,s1,True
sell_out,B,all,바,W,var,2021-03-14,2265.0,s1,True
sell_out,B,all,바,W,var,2021-03-21,2293.0,s1,True
sell_out,B,all,바,W,var,2021-03-28,2314.0,s1,True
sell_out,B,all,나,W,var,2021-01-10,4846.0,s1,True
sell_out,B,all,나,W,var,2021-01-17,5436.0,s1,True
sell_out,B,all,나,W,var,2021-01-24,5799.0,s1,True
sell_out,B,all,나,W,var,2021-01-31,6023.0,s1,True
sell_out,B,all,나,W,var,2021-02-07,6162.0,s1,True
sell_out,B,all,나,W,var,2021-02-14,6249.0,s1,True
sell_out,B,all,나,W,var,2021-02-21,6303.0,s1,True
sell_out,B,all,나,W,var,2021-02-28,6337.0,s1,True
sell_out,B,all,나,W,var,2021-03-07,6359.0,s1,True
sell_out,B,all,나,W,var,2021-03-14,6373.0,s1,True
sell_out,B,all,나,W,var,2021-03-21,6381.0,s1,True
sell_out,B,all,나,W,var,2021-03-28,6387.0,s1,True
sell_out,B,all,라,W,var,2021-01-10,1235.0,s1,True
sell_out,B,all,라,W,var,2021-01-17,1451.0,s1,True
sell_out,B,all,라,W,var,2021-01-24,1624.0,s1,True
sell_out,B,all,라,W,var,2021-01-31,1764.0,s1,True
sell_out,B,all,라,W,var,2021-02-07,1878.0,s1,True
sell_out,B,all,라,W,var,2021-02-14,1972.0,s1,True
sell_out,B,all,라,W,var,2021-02-21,2048.0,s1,True
sell_out,B,all,라,W,var,2021-02-28,2111.0,s1,True
sell_out,B,all,라,W,var,2021-03-07,2164.0,s1,True
sell_out,B,all,라,W,var,2021-03-14,2207.0,s1,True
sell_out,B,all,라,W,var,2021-03-21,2243.0,s1,True
sell_out,B,all,라,W,var,2021-03-28,2274.0,s1,True
sell_out,B,all,all,W,var,2021-01-10,8148.0,s1,True
sell_out,B,all,all,W,var,2021-01-17,9562.0,s1,True
sell_out,B,all,all,W,var,2021-01-24,10383.0,s1,True
sell_out,B,all,all,W,var,2021-01-31,10861.0,s1,True
sell_out,B,all,all,W,var,2021-02-07,11138.0,s1,True
sell_out,B,all,all,W,var,2021-02-14,11299.0,s1,True
sell_out,B,all,all,W,var,2021-02-21,11393.0,s1,True
sell_out,B,all,all,W,var,2021-02-28,11447.0,s1,True
sell_out,B,all,all,W,var,2021-03-07,11478.0,s1,True
sell_out,B,all,all,W,var,2021-03-14,11496.0,s1,True
sell_out,B,all,all,W,var,2021-03-21,11506.0,s1,True
sell_out,B,all,all,W,var,2021-03-28,11512.0,s1,True
sell_out,C,g3,바,W,var,2021-01-10,1745.0,s1,True
sell_out,C,g3,바,W,var,2021-01-17,2084.0,s1,True
sell_out,C,g3,바,W,var,2021-01-24,2289.0,s1,True
sell_out,C,g3,바,W,var,2021-01-31,2413.0,s1,True
sell_out,C,g3,바,W,var,2021-02-07,2488.0,s1,True
sell_out,C,g3,바,W,var,2021-02-14,2534.0,s1,True
sell_out,C,g3,바,W,var,2021-02-21,2561.0,s1,True
sell_out,C,g3,바,W,var,2021-02-28,2578.0,s1,True
sell_out,C,g3,바,W,var,2021-03-07,2588.0,s1,True
sell_out,C,g3,바,W,var,2021-03-14,2594.0,s1,True
sell_out,C,g3,바,W,var,2021-03-21,2598.0,s1,True
sell_out,C,g3,바,W,var,2021-03-28,2600.0,s1,True
sell_out,C,g3,마,W,var,2021-01-10,16862.0,s1,True
sell_out,C,g3,마,W,var,2021-01-17,23544.0,s1,True
sell_out,C,g3,마,W,var,2021-01-24,29981.0,s1,True
sell_out,C,g3,마,W,var,2021-01-31,35734.0,s1,True
sell_out,C,g3,마,W,var,2021-02-07,40740.0,s1,True
sell_out,C,g3,마,W,var,2021-02-14,45053.0,s1,True
sell_out,C,g3,마,W,var,2021-02-21,48754.0,s1,True
sell_out,C,g3,마,W,var,2021-02-28,51925.0,s1,True
sell_out,C,g3,마,W,var,2021-03-07,54639.0,s1,True
sell_out,C,g3,마,W,var,2021-03-14,56963.0,s1,True
sell_out,C,g3,마,W,var,2021-03-21,58951.0,s1,True
sell_out,C,g3,마,W,var,2021-03-28,60654.0,s1,True
sell_out,C,g3,all,W,var,2021-01-10,19417.0,s1,True
sell_out,C,g3,all,W,var,2021-01-17,27485.0,s1,True
sell_out,C,g3,all,W,var,2021-01-24,35088.0,s1,True
sell_out,C,g3,all,W,var,2021-01-31,41659.0,s1,True
sell_out,C,g3,all,W,var,2021-02-07,47175.0,s1,True
sell_out,C,g3,all,W,var,2021-02-14,51756.0,s1,True
sell_out,C,g3,all,W,var,2021-02-21,55545.0,s1,True
sell_out,C,g3,all,W,var,2021-02-28,58674.0,s1,True
sell_out,C,g3,all,W,var,2021-03-07,61257.0,s1,True
sell_out,C,g3,all,W,var,2021-03-14,63388.0,s1,True
sell_out,C,g3,all,W,var,2021-03-21,65146.0,s1,True
sell_out,C,g3,all,W,var,2021-03-28,66597.0,s1,True
sell_out,C,g1,나,W,var,2021-01-10,3081.0,s1,True
sell_out,C,g1,나,W,var,2021-01-17,3445.0,s1,True
sell_out,C,g1,나,W,var,2021-01-24,3544.0,s1,True
sell_out,C,g1,나,W,var,2021-01-31,3571.0,s1,True
sell_out,C,g1,나,W,var,2021-02-07,3577.0,s1,True
sell_out,C,g1,나,W,var,2021-02-14,3579.0,s1,True
sell_out,C,g1,나,W,var,2021-02-21,3579.0,s1,True
sell_out,C,g1,나,W,var,2021-02-28,3579.0,s1,True
sell_out,C,g1,나,W,var,2021-03-07,3579.0,s1,True
sell_out,C,g1,나,W,var,2021-03-14,3579.0,s1,True
sell_out,C,g1,나,W,var,2021-03-21,3579.0,s1,True
sell_out,C,g1,나,W,var,2021-03-28,3579.0,s1,True
sell_out,C,all,바,W,var,2021-01-10,1745.0,s1,True
sell_out,C,all,바,W,var,2021-01-17,2084.0,s1,True
sell_out,C,all,바,W,var,2021-01-24,2289.0,s1,True
sell_out,C,all,바,W,var,2021-01-31,2413.0,s1,True
sell_out,C,all,바,W,var,2021-02-07,2488.0,s1,True
sell_out,C,all,바,W,var,2021-02-14,2534.0,s1,True
sell_out,C,all,바,W,var,2021-02-21,2561.0,s1,True
sell_out,C,all,바,W,var,2021-02-28,2578.0,s1,True
sell_out,C,all,바,W,var,2021-03-07,2588.0,s1,True
sell_out,C,all,바,W,var,2021-03-14,2594.0,s1,True
sell_out,C,all,바,W,var,2021-03-21,2598.0,s1,True
sell_out,C,all,바,W,var,2021-03-28,2600.0,s1,True
sell_out,C,all,나,W,var,2021-01-10,3081.0,s1,True
sell_out,C,all,나,W,var,2021-01-17,3445.0,s1,True
sell_out,C,all,나,W,var,2021-01-24,3544.0,s1,True
sell_out,C,all,나,W,var,2021-01-31,3571.0,s1,True
sell_out,C,all,나,W,var,2021-02-07,3577.0,s1,True
sell_out,C,all,나,W,var,2021-02-14,3579.0,s1,True
sell_out,C,all,나,W,var,2021-02-21,3579.0,s1,True
sell_out,C,all,나,W,var,2021-02-28,3579.0,s1,True
sell_out,C,all,나,W,var,2021-03-07,3579.0,s1,True
sell_out,C,all,나,W,var,2021-03-14,3579.0,s1,True
sell_out,C,all,나,W,var,2021-03-21,3579.0,s1,True
sell_out,C,all,나,W,var,2021-03-28,3579.0,s1,True
sell_out,C,all,마,W,var,2021-01-10,16862.0,s1,True
sell_out,C,all,마,W,var,2021-01-17,23544.0,s1,True
sell_out,C,all,마,W,var,2021-01-24,29981.0,s1,True
sell_out,C,all,마,W,var,2021-01-31,35734.0,s1,True
sell_out,C,all,마,W,var,2021-02-07,40740.0,s1,True
sell_out,C,all,마,W,var,2021-02-14,45053.0,s1,True
sell_out,C,all,마,W,var,2021-02-21,48754.0,s1,True
sell_out,C,all,마,W,var,2021-02-28,51925.0,s1,True
sell_out,C,all,마,W,var,2021-03-07,54639.0,s1,True
sell_out,C,all,마,W,var,2021-03-14,56963.0,s1,True
sell_out,C,all,마,W,var,2021-03-21,58951.0,s1,True
sell_out,C,all,마,W,var,2021-03-28,60654.0,s1,True
sell_out,C,all,all,W,var,2021-01-10,26247.0,s1,True
sell_out,C,all,all,W,var,2021-01-17,36719.0,s1,True
sell_out,C,all,all,W,var,2021-01-24,45732.0,s1,True
sell_out,C,all,all,W,var,2021-01-31,52996.0,s1,True
sell_out,C,all,all,W,var,2021-02-07,58689.0,s1,True
sell_out,C,all,all,W,var,2021-02-14,63096.0,s1,True
sell_out,C,all,all,W,var,2021-02-21,66486.0,s1,True
sell_out,C,all,all,W,var,2021-02-28,69087.0,s1,True
sell_out,C,all,all,W,var,2021-03-07,71080.0,s1,True
sell_out,C,all,all,W,var,2021-03-14,72606.0,s1,True
sell_out,C,all,all,W,var,2021-03-21,73775.0,s1,True
sell_out,C,all,all,W,var,2021-03-28,74669.0,s1,True
sell_out,all,g3,바,W,var,2021-01-10,10782.0,s1,True
sell_out,all,g3,바,W,var,2021-01-17,11670.0,s1,True
sell_out,all,g3,바,W,var,2021-01-24,12419.0,s1,True
sell_out,all,g3,바,W,var,2021-01-31,13059.0,s1,True
sell_out,all,g3,바,W,var,2021-02-07,13611.0,s1,True
sell_out,all,g3,바,W,var,2021-02-14,14089.0,s1,True
sell_out,all,g3,바,W,var,2021-02-21,14505.0,s1,True
sell_out,all,g3,바,W,var,2021-02-28,14867.0,s1,True
sell_out,all,g3,바,W,var,2021-03-07,15182.0,s1,True
sell_out,all,g3,바,W,var,2021-03-14,15457.0,s1,True
sell_out,all,g3,바,W,var,2021-03-21,15697.0,s1,True
sell_out,all,g3,바,W,var,2021-03-28,15907.0,s1,True
sell_out,all,g3,마,W,var,2021-01-10,16862.0,s1,True
sell_out,all,g3,마,W,var,2021-01-17,23544.0,s1,True
sell_out,all,g3,마,W,var,2021-01-24,29981.0,s1,True
sell_out,all,g3,마,W,var,2021-01-31,35734.0,s1,True
sell_out,all,g3,마,W,var,2021-02-07,40740.0,s1,True
sell_out,all,g3,마,W,var,2021-02-14,45053.0,s1,True
sell_out,all,g3,마,W,var,2021-02-21,48754.0,s1,True
sell_out,all,g3,마,W,var,2021-02-28,51925.0,s1,True
sell_out,all,g3,마,W,var,2021-03-07,54639.0,s1,True
sell_out,all,g3,마,W,var,2021-03-14,56963.0,s1,True
sell_out,all,g3,마,W,var,2021-03-21,58951.0,s1,True
sell_out,all,g3,마,W,var,2021-03-28,60654.0,s1,True
sell_out,all,g3,all,W,var,2021-01-10,42083.0,s1,True
sell_out,all,g3,all,W,var,2021-01-17,52605.0,s1,True
sell_out,all,g3,all,W,var,2021-01-24,60968.0,s1,True
sell_out,all,g3,all,W,var,2021-01-31,67513.0,s1,True
sell_out,all,g3,all,W,var,2021-02-07,72582.0,s1,True
sell_out,all,g3,all,W,var,2021-02-14,76478.0,s1,True
sell_out,all,g3,all,W,var,2021-02-21,79456.0,s1,True
sell_out,all,g3,all,W,var,2021-02-28,81723.0,s1,True
sell_out,all,g3,all,W,var,2021-03-07,83444.0,s1,True
sell_out,all,g3,all,W,var,2021-03-14,84747.0,s1,True
sell_out,all,g3,all,W,var,2021-03-21,85732.0,s1,True
sell_out,all,g3,all,W,var,2021-03-28,86477.0,s1,True
sell_out,all,g1,가,W,var,2021-01-10,19217.0,s1,True
sell_out,all,g1,가,W,var,2021-01-17,19963.0,s1,True
sell_out,all,g1,가,W,var,2021-01-24,20367.0,s1,True
sell_out,all,g1,가,W,var,2021-01-31,20586.0,s1,True
sell_out,all,g1,가,W,var,2021-02-07,20704.0,s1,True
sell_out,all,g1,가,W,var,2021-02-14,20768.0,s1,True
sell_out,all,g1,가,W,var,2021-02-21,20802.0,s1,True
sell_out,all,g1,가,W,var,2021-02-28,20820.0,s1,True
sell_out,all,g1,가,W,var,2021-03-07,20829.0,s1,True
sell_out,all,g1,가,W,var,2021-03-14,20834.0,s1,True
sell_out,all,g1,가,W,var,2021-03-21,20836.0,s1,True
sell_out,all,g1,가,W,var,2021-03-28,20837.0,s1,True
sell_out,all,g1,나,W,var,2021-01-10,7588.0,s1,True
sell_out,all,g1,나,W,var,2021-01-17,8559.0,s1,True
sell_out,all,g1,나,W,var,2021-01-24,9093.0,s1,True
sell_out,all,g1,나,W,var,2021-01-31,9409.0,s1,True
sell_out,all,g1,나,W,var,2021-02-07,9608.0,s1,True
sell_out,all,g1,나,W,var,2021-02-14,9739.0,s1,True
sell_out,all,g1,나,W,var,2021-02-21,9826.0,s1,True
sell_out,all,g1,나,W,var,2021-02-28,9886.0,s1,True
sell_out,all,g1,나,W,var,2021-03-07,9927.0,s1,True
sell_out,all,g1,나,W,var,2021-03-14,9956.0,s1,True
sell_out,all,g1,나,W,var,2021-03-21,9975.0,s1,True
sell_out,all,g1,나,W,var,2021-03-28,9989.0,s1,True
sell_out,all,g1,all,W,var,2021-01-10,27213.0,s1,True
sell_out,all,g1,all,W,var,2021-01-17,29425.0,s1,True
sell_out,all,g1,all,W,var,2021-01-24,30432.0,s1,True
sell_out,all,g1,all,W,var,2021-01-31,30910.0,s1,True
sell_out,all,g1,all,W,var,2021-02-07,31149.0,s1,True
sell_out,all,g1,all,W,var,2021-02-14,31275.0,s1,True
sell_out,all,g1,all,W,var,2021-02-21,31346.0,s1,True
sell_out,all,g1,all,W,var,2021-02-28,31386.0,s1,True
sell_out,all,g1,all,W,var,2021-03-07,31411.0,s1,True
sell_out,all,g1,all,W,var,2021-03-14,31426.0,s1,True
sell_out,all,g1,all,W,var,2021-03-21,31436.0,s1,True
sell_out,all,g1,all,W,var,2021-03-28,31442.0,s1,True
sell_out,all,g2,다,W,var,2021-01-10,34681.0,s1,True
sell_out,all,g2,다,W,var,2021-01-17,36943.0,s1,True
sell_out,all,g2,다,W,var,2021-01-24,39002.0,s1,True
sell_out,all,g2,다,W,var,2021-01-31,40881.0,s1,True
sell_out,all,g2,다,W,var,2021-02-07,42603.0,s1,True
sell_out,all,g2,다,W,var,2021-02-14,44185.0,s1,True
sell_out,all,g2,다,W,var,2021-02-21,45642.0,s1,True
sell_out,all,g2,다,W,var,2021-02-28,46989.0,s1,True
sell_out,all,g2,다,W,var,2021-03-07,48237.0,s1,True
sell_out,all,g2,다,W,var,2021-03-14,49396.0,s1,True
sell_out,all,g2,다,W,var,2021-03-21,50476.0,s1,True
sell_out,all,g2,다,W,var,2021-03-28,51483.0,s1,True
sell_out,all,g2,라,W,var,2021-01-10,1235.0,s1,True
sell_out,all,g2,라,W,var,2021-01-17,1451.0,s1,True
sell_out,all,g2,라,W,var,2021-01-24,1624.0,s1,True
sell_out,all,g2,라,W,var,2021-01-31,1764.0,s1,True
sell_out,all,g2,라,W,var,2021-02-07,1878.0,s1,True
sell_out,all,g2,라,W,var,2021-02-14,1972.0,s1,True
sell_out,all,g2,라,W,var,2021-02-21,2048.0,s1,True
sell_out,all,g2,라,W,var,2021-02-28,2111.0,s1,True
sell_out,all,g2,라,W,var,2021-03-07,2164.0,s1,True
sell_out,all,g2,라,W,var,2021-03-14,2207.0,s1,True
sell_out,all,g2,라,W,var,2021-03-21,2243.0,s1,True
sell_out,all,g2,라,W,var,2021-03-28,2274.0,s1,True
sell_out,all,g2,all,W,var,2021-01-10,36094.0,s1,True
sell_out,all,g2,all,W,var,2021-01-17,38493.0,s1,True
sell_out,all,g2,all,W,var,2021-01-24,40692.0,s1,True
sell_out,all,g2,all,W,var,2021-01-31,42713.0,s1,True
sell_out,all,g2,all,W,var,2021-02-07,44572.0,s1,True
sell_out,all,g2,all,W,var,2021-02-14,46287.0,s1,True
sell_out,all,g2,all,W,var,2021-02-21,47871.0,s1,True
sell_out,all,g2,all,W,var,2021-02-28,49337.0,s1,True
sell_out,all,g2,all,W,var,2021-03-07,50695.0,s1,True
sell_out,all,g2,all,W,var,2021-03-14,51956.0,s1,True
sell_out,all,g2,all,W,var,2021-03-21,53128.0,s1,True
sell_out,all,g2,all,W,var,2021-03-28,54219.0,s1,True
sell_out,all,all,바,W,var,2021-01-10,10782.0,s1,True
sell_out,all,all,바,W,var,2021-01-17,11670.0,s1,True
sell_out,all,all,바,W,var,2021-01-24,12419.0,s1,True
sell_out,all,all,바,W,var,2021-01-31,13059.0,s1,True
sell_out,all,all,바,W,var,2021-02-07,13611.0,s1,True
sell_out,all,all,바,W,var,2021-02-14,14089.0,s1,True
sell_out,all,all,바,W,var,2021-02-21,14505.0,s1,True
sell_out,all,all,바,W,var,2021-02-28,14867.0,s1,True
sell_out,all,all,바,W,var,2021-03-07,15182.0,s1,True
sell_out,all,all,바,W,var,2021-03-14,15457.0,s1,True
sell_out,all,all,바,W,var,2021-03-21,15697.0,s1,True
sell_out,all,all,바,W,var,2021-03-28,15907.0,s1,True
sell_out,all,all,가,W,var,2021-01-10,19217.0,s1,True
sell_out,all,all,가,W,var,2021-01-17,19963.0,s1,True
sell_out,all,all,가,W,var,2021-01-24,20367.0,s1,True
sell_out,all,all,가,W,var,2021-01-31,20586.0,s1,True
sell_out,all,all,가,W,var,2021-02-07,20704.0,s1,True
sell_out,all,all,가,W,var,2021-02-14,20768.0,s1,True
sell_out,all,all,가,W,var,2021-02-21,20802.0,s1,True
sell_out,all,all,가,W,var,2021-02-28,20820.0,s1,True
sell_out,all,all,가,W,var,2021-03-07,20829.0,s1,True
sell_out,all,all,가,W,var,2021-03-14,20834.0,s1,True
sell_out,all,all,가,W,var,2021-03-21,20836.0,s1,True
sell_out,all,all,가,W,var,2021-03-28,20837.0,s1,True
sell_out,all,all,다,W,var,2021-01-10,34681.0,s1,True
sell_out,all,all,다,W,var,2021-01-17,36943.0,s1,True
sell_out,all,all,다,W,var,2021-01-24,39002.0,s1,True
sell_out,all,all,다,W,var,2021-01-31,40881.0,s1,True
sell_out,all,all,다,W,var,2021-02-07,42603.0,s1,True
sell_out,all,all,다,W,var,2021-02-14,44185.0,s1,True
sell_out,all,all,다,W,var,2021-02-21,45642.0,s1,True
sell_out,all,all,다,W,var,2021-02-28,46989.0,s1,True
sell_out,all,all,다,W,var,2021-03-07,48237.0,s1,True
sell_out,all,all,다,W,var,2021-03-14,49396.0,s1,True
sell_out,all,all,다,W,var,2021-03-21,50476.0,s1,True
sell_out,all,all,다,W,var,2021-03-28,51483.0,s1,True
sell_out,all,all,나,W,var,2021-01-10,7588.0,s1,True
sell_out,all,all,나,W,var,2021-01-17,8559.0,s1,True
sell_out,all,all,나,W,var,2021-01-24,9093.0,s1,True
sell_out,all,all,나,W,var,2021-01-31,9409.0,s1,True
sell_out,all,all,나,W,var,2021-02-07,9608.0,s1,True
sell_out,all,all,나,W,var,2021-02-14,9739.0,s1,True
sell_out,all,all,나,W,var,2021-02-21,9826.0,s1,True
sell_out,all,all,나,W,var,2021-02-28,9886.0,s1,True
sell_out,all,all,나,W,var,2021-03-07,9927.0,s1,True
sell_out,all,all,나,W,var,2021-03-14,9956.0,s1,True
sell_out,all,all,나,W,var,2021-03-21,9975.0,s1,True
sell_out,all,all,나,W,var,2021-03-28,9989.0,s1,True
sell_out,all,all,라,W,var,2021-01-10,1235.0,s1,True
sell_out,all,all,라,W,var,2021-01-17,1451.0,s1,True
sell_out,all,all,라,W,var,2021-01-24,1624.0,s1,True
sell_out,all,all,라,W,var,2021-01-31,1764.0,s1,True
sell_out,all,all,라,W,var,2021-02-07,1878.0,s1,True
sell_out,all,all,라,W,var,2021-02-14,1972.0,s1,True
sell_out,all,all,라,W,var,2021-02-21,2048.0,s1,True
sell_out,all,all,라,W,var,2021-02-28,2111.0,s1,True
sell_out,all,all,라,W,var,2021-03-07,2164.0,s1,True
sell_out,all,all,라,W,var,2021-03-14,2207.0,s1,True
sell_out,all,all,라,W,var,2021-03-21,2243.0,s1,True
sell_out,all,all,라,W,var,2021-03-28,2274.0,s1,True
sell_out,all,all,마,W,var,2021-01-10,16862.0,s1,True
sell_out,all,all,마,W,var,2021-01-17,23544.0,s1,True
sell_out,all,all,마,W,var,2021-01-24,29981.0,s1,True
sell_out,all,all,마,W,var,2021-01-31,35734.0,s1,True
sell_out,all,all,마,W,var,2021-02-07,40740.0,s1,True
sell_out,all,all,마,W,var,2021-02-14,45053.0,s1,True
sell_out,all,all,마,W,var,2021-02-21,48754.0,s1,True
sell_out,all,all,마,W,var,2021-02-28,51925.0,s1,True
sell_out,all,all,마,W,var,2021-03-07,54639.0,s1,True
sell_out,all,all,마,W,var,2021-03-14,56963.0,s1,True
sell_out,all,all,마,W,var,2021-03-21,58951.0,s1,True
sell_out,all,all,마,W,var,2021-03-28,60654.0,s1,True
sell_out,all,all,all,W,var,2021-01-10,113337.0,s1,True
sell_out,all,all,all,W,var,2021-01-17,128800.0,s1,True
sell_out,all,all,all,W,var,2021-01-24,141468.0,s1,True
sell_out,all,all,all,W,var,2021-01-31,151692.0,s1,True
sell_out,all,all,all,W,var,2021-02-07,159898.0,s1,True
sell_out,all,all,all,W,var,2021-02-14,166472.0,s1,True
sell_out,all,all,all,W,var,2021-02-21,171735.0,s1,True
sell_out,all,all,all,W,var,2021-02-28,175947.0,s1,True
sell_out,all,all,all,W,var,2021-03-07,179319.0,s1,True
sell_out,all,all,all,W,var,2021-03-14,182016.0,s1,True
sell_out,all,all,all,W,var,2021-03-21,184175.0,s1,True
sell_out,all,all,all,W,var,2021-03-28,185903.0,s1,True
