sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,all,다,W,lstm,2021-02-07,29432.0,s4,True
sell_out,A,all,다,W,lstm,2021-02-14,29352.0,s4,True
sell_out,A,all,다,W,lstm,2021-02-21,29566.0,s4,True
sell_out,A,all,다,W,lstm,2021-02-28,29919.0,s4,True
sell_out,A,all,다,W,lstm,2021-03-07,30209.0,s4,True
sell_out,A,all,다,W,lstm,2021-03-14,30479.0,s4,True
sell_out,A,all,다,W,lstm,2021-03-21,30418.0,s4,True
sell_out,A,all,다,W,lstm,2021-03-28,30620.0,s4,True
sell_out,A,all,all,W,lstm,2021-01-10,67163.0,s4,True
sell_out,A,all,all,W,lstm,2021-01-17,68009.0,s4,True
sell_out,A,all,all,W,lstm,2021-01-24,68567.0,s4,True
sell_out,A,all,all,W,lstm,2021-01-31,69459.0,s4,True
sell_out,A,all,all,W,lstm,2021-02-07,70515.0,s4,True
sell_out,A,all,all,W,lstm,2021-02-14,71014.0,s4,True
sell_out,A,all,all,W,lstm,2021-02-21,70689.0,s4,True
sell_out,A,all,all,W,lstm,2021-02-28,70162.0,s4,True
sell_out,A,all,all,W,lstm,2021-03-07,69701.0,s4,True
sell_out,A,all,all,W,lstm,2021-03-14,69154.0,s4,True
sell_out,A,all,all,W,lstm,2021-03-21,69345.0,s4,True
sell_out,A,all,all,W,lstm,2021-03-28,68735.0,s4,True
sell_out,B,g3,바,W,lstm,2021-01-10,844.0,s4,True
sell_out,B,g3,바,W,lstm,2021-01-17,847.0,s4,True
sell_out,B,g3,바,W,lstm,2021-01-24,850.0,s4,True
sell_out,B,g3,바,W,lstm,2021-01-31,849.0,s4,True
sell_out,B,g3,바,W,lstm,2021-02-07,846.0,s4,True
sell_out,B,g3,바,W,lstm,2021-02-14,848.0,s4,True
sell_out,B,g3,바,W,lstm,2021-02-21,853.0,s4,True
sell_out,B,g3,바,W,lstm,2021-02-28,855.0,s4,True
sell_out,B,g3,바,W,lstm,2021-03-07,859.0,s4,True
sell_out,B,g3,바,W,lstm,2021-03-14,856.0,s4,True
sell_out,B,g3,바,W,lstm,2021-03-21,866.0,s4,True
sell_out,B,g3,바,W,lstm,2021-03-28,857.0,s4,True
sell_out,B,g1,나,W,lstm,2021-01-10,1069.0,s4,True
sell_out,B,g1,나,W,lstm,2021-01-17,1023.0,s4,True
sell_out,B,g1,나,W,lstm,2021-01-24,959.0,s4,True
sell_out,B,g1,나,W,lstm,2021-01-31,940.0,s4,True
sell_out,B,g1,나,W,lstm,2021-02-07,974.0,s4,True
sell_out,B,g1,나,W,lstm,2021-02-14,985.0,s4,True
sell_out,B,g1,나,W,lstm,2021-02-21,998.0,s4,True
sell_out,B,g1,나,W,lstm,2021-02-28,1023.0,s4,True
sell_out,B,g1,나,W,lstm,2021-03-07,953.0,s4,True
sell_out,B,g1,나,W,lstm,2021-03-14,961.0,s4,True
sell_out,B,g1,나,W,lstm,2021-03-21,899.0,s4,True
sell_out,B,g1,나,W,lstm,2021-03-28,903.0,s4,True
sell_out,B,g2,라,W,lstm,2021-01-10,741.0,s4,True
sell_out,B,g2,라,W,lstm,2021-01-17,823.0,s4,True
sell_out,B,g2,라,W,lstm,2021-01-24,898.0,s4,True
sell_out,B,g2,라,W,lstm,2021-01-31,963.0,s4,True
sell_out,B,g2,라,W,lstm,2021-02-07,1020.0,s4,True
sell_out,B,g2,라,W,lstm,2021-02-14,1075.0,s4,True
sell_out,B,g2,라,W,lstm,2021-02-21,1109.0,s4,True
sell_out,B,g2,라,W,lstm,2021-02-28,1128.0,s4,True
sell_out,B,g2,라,W,lstm,2021-03-07,1137.0,s4,True
sell_out,B,g2,라,W,lstm,2021-03-14,1108.0,s4,True
sell_out,B,g2,라,W,lstm,2021-03-21,1069.0,s4,True
sell_out,B,g2,라,W,lstm,2021-03-28,1025.0,s4,True
sell_out,B,all,바,W,lstm,2021-01-10,840.0,s4,True
sell_out,B,all,바,W,lstm,2021-01-17,836.0,s4,True
sell_out,B,all,바,W,lstm,2021-01-24,830.0,s4,True
sell_out,B,all,바,W,lstm,2021-01-31,828.0,s4,True
sell_out,B,all,바,W,lstm,2021-02-07,831.0,s4,True
sell_out,B,all,바,W,lstm,2021-02-14,827.0,s4,True
sell_out,B,all,바,W,lstm,2021-02-21,817.0,s4,True
sell_out,B,all,바,W,lstm,2021-02-28,809.0,s4,True
sell_out,B,all,바,W,lstm,2021-03-07,798.0,s4,True
sell_out,B,all,바,W,lstm,2021-03-14,790.0,s4,True
sell_out,B,all,바,W,lstm,2021-03-21,776.0,s4,True
sell_out,B,all,바,W,lstm,2021-03-28,778.0,s4,True
sell_out,B,all,나,W,lstm,2021-01-10,1161.0,s4,True
sell_out,B,all,나,W,lstm,2021-01-17,1729.0,s4,True
sell_out,B,all,나,W,lstm,2021-01-24,2202.0,s4,True
sell_out,B,all,나,W,lstm,2021-01-31,2170.0,s4,True
sell_out,B,all,나,W,lstm,2021-02-07,1832.0,s4,True
sell_out,B,all,나,W,lstm,2021-02-14,1672.0,s4,True
sell_out,B,all,나,W,lstm,2021-02-21,1567.0,s4,True
sell_out,B,all,나,W,lstm,2021-02-28,1450.0,s4,True
sell_out,B,all,나,W,lstm,2021-03-07,1847.0,s4,True
sell_out,B,all,나,W,lstm,2021-03-14,1893.0,s4,True
sell_out,B,all,나,W,lstm,2021-03-21,2278.0,s4,True
sell_out,B,all,나,W,lstm,2021-03-28,2257.0,s4,True
sell_out,B,all,라,W,lstm,2021-01-10,574.0,s4,True
sell_out,B,all,라,W,lstm,2021-01-17,545.0,s4,True
sell_out,B,all,라,W,lstm,2021-01-24,522.0,s4,True
sell_out,B,all,라,W,lstm,2021-01-31,511.0,s4,True
sell_out,B,all,라,W,lstm,2021-02-07,495.0,s4,True
sell_out,B,all,라,W,lstm,2021-02-14,495.0,s4,True
sell_out,B,all,라,W,lstm,2021-02-21,493.0,s4,True
sell_out,B,all,라,W,lstm,2021-02-28,490.0,s4,True
sell_out,B,all,라,W,lstm,2021-03-07,502.0,s4,True
sell_out,B,all,라,W,lstm,2021-03-14,539.0,s4,True
sell_out,B,all,라,W,lstm,2021-03-21,556.0,s4,True
sell_out,B,all,라,W,lstm,2021-03-28,584.0,s4,True
sell_out,B,all,all,W,lstm,2021-01-10,4310.0,s4,True
sell_out,B,all,all,W,lstm,2021-01-17,4509.0,s4,True
sell_out,B,all,all,W,lstm,2021-01-24,4676.0,s4,True
sell_out,B,all,all,W,lstm,2021-01-31,4805.0,s4,True
sell_out,B,all,all,W,lstm,2021-02-07,4866.0,s4,True
sell_out,B,all,all,W,lstm,2021-02-14,4920.0,s4,True
sell_out,B,all,all,W,lstm,2021-02-21,4880.0,s4,True
sell_out,B,all,all,W,lstm,2021-02-28,4782.0,s4,True
sell_out,B,all,all,W,lstm,2021-03-07,4842.0,s4,True
sell_out,B,all,all,W,lstm,2021-03-14,4716.0,s4,True
sell_out,B,all,all,W,lstm,2021-03-21,4777.0,s4,True
sell_out,B,all,all,W,lstm,2021-03-28,4700.0,s4,True
sell_out,C,g3,바,W,lstm,2021-01-10,1177.0,s4,True
sell_out,C,g3,바,W,lstm,2021-01-17,1162.0,s4,True
sell_out,C,g3,바,W,lstm,2021-01-24,1154.0,s4,True
sell_out,C,g3,바,W,lstm,2021-01-31,1145.0,s4,True
sell_out,C,g3,바,W,lstm,2021-02-07,1150.0,s4,True
sell_out,C,g3,바,W,lstm,2021-02-14,1133.0,s4,True
sell_out,C,g3,바,W,lstm,2021-02-21,1112.0,s4,True
sell_out,C,g3,바,W,lstm,2021-02-28,1101.0,s4,True
sell_out,C,g3,바,W,lstm,2021-03-07,1081.0,s4,True
sell_out,C,g3,바,W,lstm,2021-03-14,1081.0,s4,True
sell_out,C,g3,바,W,lstm,2021-03-21,1071.0,s4,True
sell_out,C,g3,바,W,lstm,2021-03-28,1067.0,s4,True
sell_out,C,g3,마,W,lstm,2021-01-10,11692.0,s4,True
sell_out,C,g3,마,W,lstm,2021-01-17,11809.0,s4,True
sell_out,C,g3,마,W,lstm,2021-01-24,11257.0,s4,True
sell_out,C,g3,마,W,lstm,2021-01-31,10957.0,s4,True
sell_out,C,g3,마,W,lstm,2021-02-07,10742.0,s4,True
sell_out,C,g3,마,W,lstm,2021-02-14,10715.0,s4,True
sell_out,C,g3,마,W,lstm,2021-02-21,10545.0,s4,True
sell_out,C,g3,마,W,lstm,2021-02-28,10370.0,s4,True
sell_out,C,g3,마,W,lstm,2021-03-07,10297.0,s4,True
sell_out,C,g3,마,W,lstm,2021-03-14,10191.0,s4,True
sell_out,C,g3,마,W,lstm,2021-03-21,10091.0,s4,True
sell_out,C,g3,마,W,lstm,2021-03-28,10010.0,s4,True
sell_out,C,g3,all,W,lstm,2021-01-10,13106.0,s4,True
sell_out,C,g3,all,W,lstm,2021-01-17,12878.0,s4,True
sell_out,C,g3,all,W,lstm,2021-01-24,10841.0,s4,True
sell_out,C,g3,all,W,lstm,2021-01-31,10099.0,s4,True
sell_out,C,g3,all,W,lstm,2021-02-07,10427.0,s4,True
sell_out,C,g3,all,W,lstm,2021-02-14,9998.0,s4,True
sell_out,C,g3,all,W,lstm,2021-02-21,10166.0,s4,True
sell_out,C,g3,all,W,lstm,2021-02-28,10664.0,s4,True
sell_out,C,g3,all,W,lstm,2021-03-07,10901.0,s4,True
sell_out,C,g3,all,W,lstm,2021-03-14,11358.0,s4,True
sell_out,C,g3,all,W,lstm,2021-03-21,11496.0,s4,True
sell_out,C,g3,all,W,lstm,2021-03-28,11541.0,s4,True
sell_out,C,g1,나,W,lstm,2021-01-10,811.0,s4,True
sell_out,C,g1,나,W,lstm,2021-01-17,797.0,s4,True
sell_out,C,g1,나,W,lstm,2021-01-24,798.0,s4,True
sell_out,C,g1,나,W,lstm,2021-01-31,792.0,s4,True
sell_out,C,g1,나,W,lstm,2021-02-07,797.0,s4,True
sell_out,C,g1,나,W,lstm,2021-02-14,782.0,s4,True
sell_out,C,g1,나,W,lstm,2021-02-21,759.0,s4,True
sell_out,C,g1,나,W,lstm,2021-02-28,767.0,s4,True
sell_out,C,g1,나,W,lstm,2021-03-07,777.0,s4,True
sell_out,C,g1,나,W,lstm,2021-03-14,786.0,s4,True
sell_out,C,g1,나,W,lstm,2021-03-21,777.0,s4,True
sell_out,C,g1,나,W,lstm,2021-03-28,549.0,s4,True
sell_out,C,all,바,W,lstm,2021-01-10,1185.0,s4,True
sell_out,C,all,바,W,lstm,2021-01-17,1188.0,s4,True
sell_out,C,all,바,W,lstm,2021-01-24,1187.0,s4,True
sell_out,C,all,바,W,lstm,2021-01-31,1186.0,s4,True
sell_out,C,all,바,W,lstm,2021-02-07,1183.0,s4,True
sell_out,C,all,바,W,lstm,2021-02-14,1185.0,s4,True
sell_out,C,all,바,W,lstm,2021-02-21,1186.0,s4,True
sell_out,C,all,바,W,lstm,2021-02-28,1184.0,s4,True
sell_out,C,all,바,W,lstm,2021-03-07,1183.0,s4,True
sell_out,C,all,바,W,lstm,2021-03-14,1180.0,s4,True
sell_out,C,all,바,W,lstm,2021-03-21,1179.0,s4,True
sell_out,C,all,바,W,lstm,2021-03-28,1178.0,s4,True
sell_out,C,all,나,W,lstm,2021-01-10,811.0,s4,True
sell_out,C,all,나,W,lstm,2021-01-17,806.0,s4,True
sell_out,C,all,나,W,lstm,2021-01-24,806.0,s4,True
sell_out,C,all,나,W,lstm,2021-01-31,803.0,s4,True
sell_out,C,all,나,W,lstm,2021-02-07,806.0,s4,True
sell_out,C,all,나,W,lstm,2021-02-14,799.0,s4,True
sell_out,C,all,나,W,lstm,2021-02-21,789.0,s4,True
sell_out,C,all,나,W,lstm,2021-02-28,793.0,s4,True
sell_out,C,all,나,W,lstm,2021-03-07,798.0,s4,True
sell_out,C,all,나,W,lstm,2021-03-14,803.0,s4,True
sell_out,C,all,나,W,lstm,2021-03-21,798.0,s4,True
sell_out,C,all,나,W,lstm,2021-03-28,723.0,s4,True
sell_out,C,all,마,W,lstm,2021-01-10,10884.0,s4,True
sell_out,C,all,마,W,lstm,2021-01-17,10168.0,s4,True
sell_out,C,all,마,W,lstm,2021-01-24,8440.0,s4,True
sell_out,C,all,마,W,lstm,2021-01-31,7696.0,s4,True
sell_out,C,all,마,W,lstm,2021-02-07,7627.0,s4,True
sell_out,C,all,마,W,lstm,2021-02-14,7364.0,s4,True
sell_out,C,all,마,W,lstm,2021-02-21,7507.0,s4,True
sell_out,C,all,마,W,lstm,2021-02-28,8298.0,s4,True
sell_out,C,all,마,W,lstm,2021-03-07,8863.0,s4,True
sell_out,C,all,마,W,lstm,2021-03-14,9666.0,s4,True
sell_out,C,all,마,W,lstm,2021-03-21,10099.0,s4,True
sell_out,C,all,마,W,lstm,2021-03-28,10410.0,s4,True
sell_out,C,all,all,W,lstm,2021-01-10,15812.0,s4,True
sell_out,C,all,all,W,lstm,2021-01-17,15518.0,s4,True
sell_out,C,all,all,W,lstm,2021-01-24,13576.0,s4,True
sell_out,C,all,all,W,lstm,2021-01-31,13368.0,s4,True
sell_out,C,all,all,W,lstm,2021-02-07,14133.0,s4,True
sell_out,C,all,all,W,lstm,2021-02-14,14317.0,s4,True
sell_out,C,all,all,W,lstm,2021-02-21,14835.0,s4,True
sell_out,C,all,all,W,lstm,2021-02-28,15427.0,s4,True
sell_out,C,all,all,W,lstm,2021-03-07,15823.0,s4,True
sell_out,C,all,all,W,lstm,2021-03-14,16309.0,s4,True
sell_out,C,all,all,W,lstm,2021-03-21,16462.0,s4,True
sell_out,C,all,all,W,lstm,2021-03-28,16346.0,s4,True
sell_out,all,g3,바,W,lstm,2021-01-10,9652.0,s4,True
sell_out,all,g3,바,W,lstm,2021-01-17,9617.0,s4,True
sell_out,all,g3,바,W,lstm,2021-01-24,9604.0,s4,True
sell_out,all,g3,바,W,lstm,2021-01-31,9607.0,s4,True
sell_out,all,g3,바,W,lstm,2021-02-07,9586.0,s4,True
sell_out,all,g3,바,W,lstm,2021-02-14,9480.0,s4,True
sell_out,all,g3,바,W,lstm,2021-02-21,9528.0,s4,True
sell_out,all,g3,바,W,lstm,2021-02-28,9577.0,s4,True
sell_out,all,g3,바,W,lstm,2021-03-07,9569.0,s4,True
sell_out,all,g3,바,W,lstm,2021-03-14,9540.0,s4,True
sell_out,all,g3,바,W,lstm,2021-03-21,9527.0,s4,True
sell_out,all,g3,바,W,lstm,2021-03-28,9558.0,s4,True
sell_out,all,g3,마,W,lstm,2021-01-10,11499.0,s4,True
sell_out,all,g3,마,W,lstm,2021-01-17,11443.0,s4,True
sell_out,all,g3,마,W,lstm,2021-01-24,11127.0,s4,True
sell_out,all,g3,마,W,lstm,2021-01-31,10834.0,s4,True
sell_out,all,g3,마,W,lstm,2021-02-07,10726.0,s4,True
sell_out,all,g3,마,W,lstm,2021-02-14,10824.0,s4,True
sell_out,all,g3,마,W,lstm,2021-02-21,10875.0,s4,True
sell_out,all,g3,마,W,lstm,2021-02-28,10948.0,s4,True
sell_out,all,g3,마,W,lstm,2021-03-07,11046.0,s4,True
sell_out,all,g3,마,W,lstm,2021-03-14,11131.0,s4,True
sell_out,all,g3,마,W,lstm,2021-03-21,11147.0,s4,True
sell_out,all,g3,마,W,lstm,2021-03-28,11175.0,s4,True
sell_out,all,g3,all,W,lstm,2021-01-10,29294.0,s4,True
sell_out,all,g3,all,W,lstm,2021-01-17,29474.0,s4,True
sell_out,all,g3,all,W,lstm,2021-01-24,31200.0,s4,True
sell_out,all,g3,all,W,lstm,2021-01-31,31523.0,s4,True
sell_out,all,g3,all,W,lstm,2021-02-07,31490.0,s4,True
sell_out,all,g3,all,W,lstm,2021-02-14,31669.0,s4,True
sell_out,all,g3,all,W,lstm,2021-02-21,31535.0,s4,True
sell_out,all,g3,all,W,lstm,2021-02-28,31343.0,s4,True
sell_out,all,g3,all,W,lstm,2021-03-07,31108.0,s4,True
sell_out,all,g3,all,W,lstm,2021-03-14,30849.0,s4,True
sell_out,all,g3,all,W,lstm,2021-03-21,30669.0,s4,True
sell_out,all,g3,all,W,lstm,2021-03-28,30563.0,s4,True
sell_out,all,g1,가,W,lstm,2021-01-10,17870.0,s4,True
sell_out,all,g1,가,W,lstm,2021-01-17,17914.0,s4,True
sell_out,all,g1,가,W,lstm,2021-01-24,17977.0,s4,True
sell_out,all,g1,가,W,lstm,2021-01-31,18023.0,s4,True
sell_out,all,g1,가,W,lstm,2021-02-07,18063.0,s4,True
sell_out,all,g1,가,W,lstm,2021-02-14,18081.0,s4,True
sell_out,all,g1,가,W,lstm,2021-02-21,18090.0,s4,True
sell_out,all,g1,가,W,lstm,2021-02-28,18094.0,s4,True
sell_out,all,g1,가,W,lstm,2021-03-07,18057.0,s4,True
sell_out,all,g1,가,W,lstm,2021-03-14,18012.0,s4,True
sell_out,all,g1,가,W,lstm,2021-03-21,18046.0,s4,True
sell_out,all,g1,가,W,lstm,2021-03-28,17987.0,s4,True
sell_out,all,g1,나,W,lstm,2021-01-10,2297.0,s4,True
sell_out,all,g1,나,W,lstm,2021-01-17,2815.0,s4,True
sell_out,all,g1,나,W,lstm,2021-01-24,3282.0,s4,True
sell_out,all,g1,나,W,lstm,2021-01-31,3379.0,s4,True
sell_out,all,g1,나,W,lstm,2021-02-07,3214.0,s4,True
sell_out,all,g1,나,W,lstm,2021-02-14,3131.0,s4,True
sell_out,all,g1,나,W,lstm,2021-02-21,3072.0,s4,True
sell_out,all,g1,나,W,lstm,2021-02-28,2964.0,s4,True
sell_out,all,g1,나,W,lstm,2021-03-07,3241.0,s4,True
sell_out,all,g1,나,W,lstm,2021-03-14,3267.0,s4,True
sell_out,all,g1,나,W,lstm,2021-03-21,3611.0,s4,True
sell_out,all,g1,나,W,lstm,2021-03-28,3924.0,s4,True
sell_out,all,g1,all,W,lstm,2021-01-10,22188.0,s4,True
sell_out,all,g1,all,W,lstm,2021-01-17,22083.0,s4,True
sell_out,all,g1,all,W,lstm,2021-01-24,21928.0,s4,True
sell_out,all,g1,all,W,lstm,2021-01-31,21841.0,s4,True
sell_out,all,g1,all,W,lstm,2021-02-07,21808.0,s4,True
sell_out,all,g1,all,W,lstm,2021-02-14,21796.0,s4,True
sell_out,all,g1,all,W,lstm,2021-02-21,21793.0,s4,True
sell_out,all,g1,all,W,lstm,2021-02-28,21807.0,s4,True
sell_out,all,g1,all,W,lstm,2021-03-07,21808.0,s4,True
sell_out,all,g1,all,W,lstm,2021-03-14,21817.0,s4,True
sell_out,all,g1,all,W,lstm,2021-03-21,21757.0,s4,True
sell_out,all,g1,all,W,lstm,2021-03-28,21717.0,s4,True
sell_out,all,g2,다,W,lstm,2021-01-10,33656.0,s4,True
sell_out,all,g2,다,W,lstm,2021-01-17,34641.0,s4,True
sell_out,all,g2,다,W,lstm,2021-01-24,35195.0,s4,True
sell_out,all,g2,다,W,lstm,2021-01-31,36049.0,s4,True
sell_out,all,g2,다,W,lstm,2021-02-07,36887.0,s4,True
sell_out,all,g2,다,W,lstm,2021-02-14,37102.0,s4,True
sell_out,all,g2,다,W,lstm,2021-02-21,36649.0,s4,True
sell_out,all,g2,다,W,lstm,2021-02-28,36125.0,s4,True
sell_out,all,g2,다,W,lstm,2021-03-07,35826.0,s4,True
sell_out,all,g2,다,W,lstm,2021-03-14,35426.0,s4,True
sell_out,all,g2,다,W,lstm,2021-03-21,35819.0,s4,True
sell_out,all,g2,다,W,lstm,2021-03-28,35102.0,s4,True
sell_out,all,g2,라,W,lstm,2021-01-10,582.0,s4,True
sell_out,all,g2,라,W,lstm,2021-01-17,570.0,s4,True
sell_out,all,g2,라,W,lstm,2021-01-24,566.0,s4,True
sell_out,all,g2,라,W,lstm,2021-01-31,581.0,s4,True
sell_out,all,g2,라,W,lstm,2021-02-07,595.0,s4,True
sell_out,all,g2,라,W,lstm,2021-02-14,613.0,s4,True
sell_out,all,g2,라,W,lstm,2021-02-21,643.0,s4,True
sell_out,all,g2,라,W,lstm,2021-02-28,670.0,s4,True
sell_out,all,g2,라,W,lstm,2021-03-07,694.0,s4,True
sell_out,all,g2,라,W,lstm,2021-03-14,706.0,s4,True
sell_out,all,g2,라,W,lstm,2021-03-21,721.0,s4,True
sell_out,all,g2,라,W,lstm,2021-03-28,720.0,s4,True
sell_out,all,g2,all,W,lstm,2021-01-10,34877.0,s4,True
sell_out,all,g2,all,W,lstm,2021-01-17,35957.0,s4,True
sell_out,all,g2,all,W,lstm,2021-01-24,36790.0,s4,True
sell_out,all,g2,all,W,lstm,2021-01-31,37757.0,s4,True
sell_out,all,g2,all,W,lstm,2021-02-07,38756.0,s4,True
sell_out,all,g2,all,W,lstm,2021-02-14,39258.0,s4,True
sell_out,all,g2,all,W,lstm,2021-02-21,39136.0,s4,True
sell_out,all,g2,all,W,lstm,2021-02-28,38815.0,s4,True
sell_out,all,g2,all,W,lstm,2021-03-07,38547.0,s4,True
sell_out,all,g2,all,W,lstm,2021-03-14,38024.0,s4,True
sell_out,all,g2,all,W,lstm,2021-03-21,38154.0,s4,True
sell_out,all,g2,all,W,lstm,2021-03-28,37489.0,s4,True
sell_out,all,all,바,W,lstm,2021-01-10,9831.0,s4,True
sell_out,all,all,바,W,lstm,2021-01-17,9914.0,s4,True
sell_out,all,all,바,W,lstm,2021-01-24,9950.0,s4,True
sell_out,all,all,바,W,lstm,2021-01-31,9953.0,s4,True
sell_out,all,all,바,W,lstm,2021-02-07,10020.0,s4,True
sell_out,all,all,바,W,lstm,2021-02-14,10281.0,s4,True
sell_out,all,all,바,W,lstm,2021-02-21,10175.0,s4,True
sell_out,all,all,바,W,lstm,2021-02-28,10070.0,s4,True
sell_out,all,all,바,W,lstm,2021-03-07,10094.0,s4,True
sell_out,all,all,바,W,lstm,2021-03-14,10172.0,s4,True
sell_out,all,all,바,W,lstm,2021-03-21,10204.0,s4,True
sell_out,all,all,바,W,lstm,2021-03-28,10138.0,s4,True
sell_out,all,all,가,W,lstm,2021-01-10,17858.0,s4,True
sell_out,all,all,가,W,lstm,2021-01-17,17879.0,s4,True
sell_out,all,all,가,W,lstm,2021-01-24,17898.0,s4,True
sell_out,all,all,가,W,lstm,2021-01-31,17911.0,s4,True
sell_out,all,all,가,W,lstm,2021-02-07,17917.0,s4,True
sell_out,all,all,가,W,lstm,2021-02-14,17921.0,s4,True
sell_out,all,all,가,W,lstm,2021-02-21,17922.0,s4,True
sell_out,all,all,가,W,lstm,2021-02-28,17922.0,s4,True
sell_out,all,all,가,W,lstm,2021-03-07,17936.0,s4,True
sell_out,all,all,가,W,lstm,2021-03-14,17948.0,s4,True
sell_out,all,all,가,W,lstm,2021-03-21,17929.0,s4,True
sell_out,all,all,가,W,lstm,2021-03-28,17982.0,s4,True
sell_out,all,all,다,W,lstm,2021-01-10,33983.0,s4,True
sell_out,all,all,다,W,lstm,2021-01-17,35276.0,s4,True
sell_out,all,all,다,W,lstm,2021-01-24,36061.0,s4,True
sell_out,all,all,다,W,lstm,2021-01-31,37315.0,s4,True
sell_out,all,all,다,W,lstm,2021-02-07,38733.0,s4,True
sell_out,all,all,다,W,lstm,2021-02-14,39349.0,s4,True
sell_out,all,all,다,W,lstm,2021-02-21,38909.0,s4,True
sell_out,all,all,다,W,lstm,2021-02-28,38232.0,s4,True
sell_out,all,all,다,W,lstm,2021-03-07,37773.0,s4,True
sell_out,all,all,다,W,lstm,2021-03-14,37190.0,s4,True
sell_out,all,all,다,W,lstm,2021-03-21,37555.0,s4,True
sell_out,all,all,다,W,lstm,2021-03-28,36635.0,s4,True
sell_out,all,all,나,W,lstm,2021-01-10,2283.0,s4,True
sell_out,all,all,나,W,lstm,2021-01-17,2572.0,s4,True
sell_out,all,all,나,W,lstm,2021-01-24,2804.0,s4,True
sell_out,all,all,나,W,lstm,2021-01-31,2843.0,s4,True
sell_out,all,all,나,W,lstm,2021-02-07,2738.0,s4,True
sell_out,all,all,나,W,lstm,2021-02-14,2677.0,s4,True
sell_out,all,all,나,W,lstm,2021-02-21,2640.0,s4,True
sell_out,all,all,나,W,lstm,2021-02-28,2584.0,s4,True
sell_out,all,all,나,W,lstm,2021-03-07,2758.0,s4,True
sell_out,all,all,나,W,lstm,2021-03-14,2762.0,s4,True
sell_out,all,all,나,W,lstm,2021-03-21,2958.0,s4,True
sell_out,all,all,나,W,lstm,2021-03-28,3125.0,s4,True
sell_out,all,all,라,W,lstm,2021-01-10,298.0,s4,True
sell_out,all,all,라,W,lstm,2021-01-17,91.0,s4,True
sell_out,all,all,라,W,lstm,2021-01-24,-91.0,s4,True
sell_out,all,all,라,W,lstm,2021-01-31,-204.0,s4,True
sell_out,all,all,라,W,lstm,2021-02-07,-317.0,s4,True
sell_out,all,all,라,W,lstm,2021-02-14,-389.0,s4,True
sell_out,all,all,라,W,lstm,2021-02-21,-406.0,s4,True
sell_out,all,all,라,W,lstm,2021-02-28,-395.0,s4,True
sell_out,all,all,라,W,lstm,2021-03-07,-358.0,s4,True
sell_out,all,all,라,W,lstm,2021-03-14,-217.0,s4,True
sell_out,all,all,라,W,lstm,2021-03-21,-153.0,s4,True
sell_out,all,all,라,W,lstm,2021-03-28,-35.0,s4,True
sell_out,all,all,마,W,lstm,2021-01-10,10793.0,s4,True
sell_out,all,all,마,W,lstm,2021-01-17,10290.0,s4,True
sell_out,all,all,마,W,lstm,2021-01-24,8169.0,s4,True
sell_out,all,all,마,W,lstm,2021-01-31,8452.0,s4,True
sell_out,all,all,마,W,lstm,2021-02-07,10027.0,s4,True
sell_out,all,all,마,W,lstm,2021-02-14,10822.0,s4,True
sell_out,all,all,마,W,lstm,2021-02-21,11674.0,s4,True
sell_out,all,all,마,W,lstm,2021-02-28,12242.0,s4,True
sell_out,all,all,마,W,lstm,2021-03-07,12606.0,s4,True
sell_out,all,all,마,W,lstm,2021-03-14,12790.0,s4,True
sell_out,all,all,마,W,lstm,2021-03-21,12885.0,s4,True
sell_out,all,all,마,W,lstm,2021-03-28,12787.0,s4,True
sell_out,all,all,all,W,lstm,2021-01-10,95980.0,s4,True
sell_out,all,all,all,W,lstm,2021-01-17,96754.0,s4,True
sell_out,all,all,all,W,lstm,2021-01-24,98723.0,s4,True
sell_out,all,all,all,W,lstm,2021-01-31,99755.0,s4,True
sell_out,all,all,all,W,lstm,2021-02-07,99966.0,s4,True
sell_out,all,all,all,W,lstm,2021-02-14,100045.0,s4,True
sell_out,all,all,all,W,lstm,2021-02-21,99612.0,s4,True
sell_out,all,all,all,W,lstm,2021-02-28,98645.0,s4,True
sell_out,all,all,all,W,lstm,2021-03-07,97880.0,s4,True
sell_out,all,all,all,W,lstm,2021-03-14,97310.0,s4,True
sell_out,all,all,all,W,lstm,2021-03-21,97262.0,s4,True
sell_out,all,all,all,W,lstm,2021-03-28,97015.0,s4,True
