sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,g2,다,W,lstm_vn,2021-02-28,65312.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-03-07,66078.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-03-14,66400.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-03-21,67701.0,s4,True
sell_out,A,g2,다,W,lstm_vn,2021-03-28,67215.0,s4,True
sell_out,A,all,바,W,lstm_vn,2021-01-10,8486.0,s4,True
sell_out,A,all,바,W,lstm_vn,2021-01-17,8866.0,s4,True
sell_out,A,all,바,W,lstm_vn,2021-01-24,9198.0,s4,True
sell_out,A,all,바,W,lstm_vn,2021-01-31,9478.0,s4,True
sell_out,A,all,바,W,lstm_vn,2021-02-07,9788.0,s4,True
sell_out,A,all,바,W,lstm_vn,2021-02-14,10193.0,s4,True
sell_out,A,all,바,W,lstm_vn,2021-02-21,10346.0,s4,True
sell_out,A,all,바,W,lstm_vn,2021-02-28,10476.0,s4,True
sell_out,A,all,바,W,lstm_vn,2021-03-07,10637.0,s4,True
sell_out,A,all,바,W,lstm_vn,2021-03-14,10833.0,s4,True
sell_out,A,all,바,W,lstm_vn,2021-03-21,10967.0,s4,True
sell_out,A,all,바,W,lstm_vn,2021-03-28,11048.0,s4,True
sell_out,A,all,가,W,lstm_vn,2021-01-10,18499.0,s4,True
sell_out,A,all,가,W,lstm_vn,2021-01-17,18921.0,s4,True
sell_out,A,all,가,W,lstm_vn,2021-01-24,19418.0,s4,True
sell_out,A,all,가,W,lstm_vn,2021-01-31,19814.0,s4,True
sell_out,A,all,가,W,lstm_vn,2021-02-07,20162.0,s4,True
sell_out,A,all,가,W,lstm_vn,2021-02-14,20415.0,s4,True
sell_out,A,all,가,W,lstm_vn,2021-02-21,20620.0,s4,True
sell_out,A,all,가,W,lstm_vn,2021-02-28,20797.0,s4,True
sell_out,A,all,가,W,lstm_vn,2021-03-07,20830.0,s4,True
sell_out,A,all,가,W,lstm_vn,2021-03-14,20782.0,s4,True
sell_out,A,all,가,W,lstm_vn,2021-03-21,20970.0,s4,True
sell_out,A,all,가,W,lstm_vn,2021-03-28,20931.0,s4,True
sell_out,A,all,다,W,lstm_vn,2021-01-10,42435.0,s4,True
sell_out,A,all,다,W,lstm_vn,2021-01-17,47083.0,s4,True
sell_out,A,all,다,W,lstm_vn,2021-01-24,50628.0,s4,True
sell_out,A,all,다,W,lstm_vn,2021-01-31,54933.0,s4,True
sell_out,A,all,다,W,lstm_vn,2021-02-07,59280.0,s4,True
sell_out,A,all,다,W,lstm_vn,2021-02-14,61655.0,s4,True
sell_out,A,all,다,W,lstm_vn,2021-02-21,62221.0,s4,True
sell_out,A,all,다,W,lstm_vn,2021-02-28,62449.0,s4,True
sell_out,A,all,다,W,lstm_vn,2021-03-07,62884.0,s4,True
sell_out,A,all,다,W,lstm_vn,2021-03-14,62731.0,s4,True
sell_out,A,all,다,W,lstm_vn,2021-03-21,64299.0,s4,True
sell_out,A,all,다,W,lstm_vn,2021-03-28,62888.0,s4,True
sell_out,A,all,all,W,lstm_vn,2021-01-10,74635.0,s4,True
sell_out,A,all,all,W,lstm_vn,2021-01-17,78966.0,s4,True
sell_out,A,all,all,W,lstm_vn,2021-01-24,82964.0,s4,True
sell_out,A,all,all,W,lstm_vn,2021-01-31,87031.0,s4,True
sell_out,A,all,all,W,lstm_vn,2021-02-07,91282.0,s4,True
sell_out,A,all,all,W,lstm_vn,2021-02-14,95146.0,s4,True
sell_out,A,all,all,W,lstm_vn,2021-02-21,97437.0,s4,True
sell_out,A,all,all,W,lstm_vn,2021-02-28,98422.0,s4,True
sell_out,A,all,all,W,lstm_vn,2021-03-07,98860.0,s4,True
sell_out,A,all,all,W,lstm_vn,2021-03-14,98822.0,s4,True
sell_out,A,all,all,W,lstm_vn,2021-03-21,99441.0,s4,True
sell_out,A,all,all,W,lstm_vn,2021-03-28,98870.0,s4,True
sell_out,B,g3,바,W,lstm_vn,2021-01-10,1146.0,s4,True
sell_out,B,g3,바,W,lstm_vn,2021-01-17,1225.0,s4,True
sell_out,B,g3,바,W,lstm_vn,2021-01-24,1296.0,s4,True
sell_out,B,g3,바,W,lstm_vn,2021-01-31,1350.0,s4,True
sell_out,B,g3,바,W,lstm_vn,2021-02-07,1388.0,s4,True
sell_out,B,g3,바,W,lstm_vn,2021-02-14,1430.0,s4,True
sell_out,B,g3,바,W,lstm_vn,2021-02-21,1478.0,s4,True
sell_out,B,g3,바,W,lstm_vn,2021-02-28,1518.0,s4,True
sell_out,B,g3,바,W,lstm_vn,2021-03-07,1562.0,s4,True
sell_out,B,g3,바,W,lstm_vn,2021-03-14,1594.0,s4,True
sell_out,B,g3,바,W,lstm_vn,2021-03-21,1647.0,s4,True
sell_out,B,g3,바,W,lstm_vn,2021-03-28,1656.0,s4,True
sell_out,B,g1,나,W,lstm_vn,2021-01-10,2662.0,s4,True
sell_out,B,g1,나,W,lstm_vn,2021-01-17,3727.0,s4,True
sell_out,B,g1,나,W,lstm_vn,2021-01-24,4670.0,s4,True
sell_out,B,g1,나,W,lstm_vn,2021-01-31,5013.0,s4,True
sell_out,B,g1,나,W,lstm_vn,2021-02-07,5099.0,s4,True
sell_out,B,g1,나,W,lstm_vn,2021-02-14,5189.0,s4,True
sell_out,B,g1,나,W,lstm_vn,2021-02-21,5255.0,s4,True
sell_out,B,g1,나,W,lstm_vn,2021-02-28,5279.0,s4,True
sell_out,B,g1,나,W,lstm_vn,2021-03-07,5577.0,s4,True
sell_out,B,g1,나,W,lstm_vn,2021-03-14,5693.0,s4,True
sell_out,B,g1,나,W,lstm_vn,2021-03-21,6039.0,s4,True
sell_out,B,g1,나,W,lstm_vn,2021-03-28,6126.0,s4,True
sell_out,B,g2,라,W,lstm_vn,2021-01-10,1229.0,s4,True
sell_out,B,g2,라,W,lstm_vn,2021-01-17,1541.0,s4,True
sell_out,B,g2,라,W,lstm_vn,2021-01-24,1865.0,s4,True
sell_out,B,g2,라,W,lstm_vn,2021-01-31,2135.0,s4,True
sell_out,B,g2,라,W,lstm_vn,2021-02-07,2414.0,s4,True
sell_out,B,g2,라,W,lstm_vn,2021-02-14,2634.0,s4,True
sell_out,B,g2,라,W,lstm_vn,2021-02-21,2797.0,s4,True
sell_out,B,g2,라,W,lstm_vn,2021-02-28,2927.0,s4,True
sell_out,B,g2,라,W,lstm_vn,2021-03-07,3005.0,s4,True
sell_out,B,g2,라,W,lstm_vn,2021-03-14,2934.0,s4,True
sell_out,B,g2,라,W,lstm_vn,2021-03-21,2975.0,s4,True
sell_out,B,g2,라,W,lstm_vn,2021-03-28,2901.0,s4,True
sell_out,B,all,바,W,lstm_vn,2021-01-10,1210.0,s4,True
sell_out,B,all,바,W,lstm_vn,2021-01-17,1318.0,s4,True
sell_out,B,all,바,W,lstm_vn,2021-01-24,1409.0,s4,True
sell_out,B,all,바,W,lstm_vn,2021-01-31,1476.0,s4,True
sell_out,B,all,바,W,lstm_vn,2021-02-07,1520.0,s4,True
sell_out,B,all,바,W,lstm_vn,2021-02-14,1569.0,s4,True
sell_out,B,all,바,W,lstm_vn,2021-02-21,1620.0,s4,True
sell_out,B,all,바,W,lstm_vn,2021-02-28,1660.0,s4,True
sell_out,B,all,바,W,lstm_vn,2021-03-07,1699.0,s4,True
sell_out,B,all,바,W,lstm_vn,2021-03-14,1726.0,s4,True
sell_out,B,all,바,W,lstm_vn,2021-03-21,1764.0,s4,True
sell_out,B,all,바,W,lstm_vn,2021-03-28,1771.0,s4,True
sell_out,B,all,나,W,lstm_vn,2021-01-10,2494.0,s4,True
sell_out,B,all,나,W,lstm_vn,2021-01-17,3229.0,s4,True
sell_out,B,all,나,W,lstm_vn,2021-01-24,3993.0,s4,True
sell_out,B,all,나,W,lstm_vn,2021-01-31,4459.0,s4,True
sell_out,B,all,나,W,lstm_vn,2021-02-07,4635.0,s4,True
sell_out,B,all,나,W,lstm_vn,2021-02-14,4849.0,s4,True
sell_out,B,all,나,W,lstm_vn,2021-02-21,5017.0,s4,True
sell_out,B,all,나,W,lstm_vn,2021-02-28,5101.0,s4,True
sell_out,B,all,나,W,lstm_vn,2021-03-07,5619.0,s4,True
sell_out,B,all,나,W,lstm_vn,2021-03-14,5839.0,s4,True
sell_out,B,all,나,W,lstm_vn,2021-03-21,6399.0,s4,True
sell_out,B,all,나,W,lstm_vn,2021-03-28,6621.0,s4,True
sell_out,B,all,라,W,lstm_vn,2021-01-10,1370.0,s4,True
sell_out,B,all,라,W,lstm_vn,2021-01-17,1730.0,s4,True
sell_out,B,all,라,W,lstm_vn,2021-01-24,2061.0,s4,True
sell_out,B,all,라,W,lstm_vn,2021-01-31,2311.0,s4,True
sell_out,B,all,라,W,lstm_vn,2021-02-07,2563.0,s4,True
sell_out,B,all,라,W,lstm_vn,2021-02-14,2763.0,s4,True
sell_out,B,all,라,W,lstm_vn,2021-02-21,2918.0,s4,True
sell_out,B,all,라,W,lstm_vn,2021-02-28,3037.0,s4,True
sell_out,B,all,라,W,lstm_vn,2021-03-07,3092.0,s4,True
sell_out,B,all,라,W,lstm_vn,2021-03-14,2992.0,s4,True
sell_out,B,all,라,W,lstm_vn,2021-03-21,2960.0,s4,True
sell_out,B,all,라,W,lstm_vn,2021-03-28,2839.0,s4,True
sell_out,B,all,all,W,lstm_vn,2021-01-10,5887.0,s4,True
sell_out,B,all,all,W,lstm_vn,2021-01-17,7109.0,s4,True
sell_out,B,all,all,W,lstm_vn,2021-01-24,8290.0,s4,True
sell_out,B,all,all,W,lstm_vn,2021-01-31,9020.0,s4,True
sell_out,B,all,all,W,lstm_vn,2021-02-07,9459.0,s4,True
sell_out,B,all,all,W,lstm_vn,2021-02-14,9855.0,s4,True
sell_out,B,all,all,W,lstm_vn,2021-02-21,10176.0,s4,True
sell_out,B,all,all,W,lstm_vn,2021-02-28,10382.0,s4,True
sell_out,B,all,all,W,lstm_vn,2021-03-07,10815.0,s4,True
sell_out,B,all,all,W,lstm_vn,2021-03-14,10948.0,s4,True
sell_out,B,all,all,W,lstm_vn,2021-03-21,11346.0,s4,True
sell_out,B,all,all,W,lstm_vn,2021-03-28,11423.0,s4,True
sell_out,C,g3,바,W,lstm_vn,2021-01-10,1478.0,s4,True
sell_out,C,g3,바,W,lstm_vn,2021-01-17,1589.0,s4,True
sell_out,C,g3,바,W,lstm_vn,2021-01-24,1661.0,s4,True
sell_out,C,g3,바,W,lstm_vn,2021-01-31,1723.0,s4,True
sell_out,C,g3,바,W,lstm_vn,2021-02-07,1747.0,s4,True
sell_out,C,g3,바,W,lstm_vn,2021-02-14,1812.0,s4,True
sell_out,C,g3,바,W,lstm_vn,2021-02-21,1874.0,s4,True
sell_out,C,g3,바,W,lstm_vn,2021-02-28,1905.0,s4,True
sell_out,C,g3,바,W,lstm_vn,2021-03-07,1948.0,s4,True
sell_out,C,g3,바,W,lstm_vn,2021-03-14,1947.0,s4,True
sell_out,C,g3,바,W,lstm_vn,2021-03-21,1966.0,s4,True
sell_out,C,g3,바,W,lstm_vn,2021-03-28,1970.0,s4,True
sell_out,C,g3,마,W,lstm_vn,2021-01-10,27773.0,s4,True
sell_out,C,g3,마,W,lstm_vn,2021-01-17,33673.0,s4,True
sell_out,C,g3,마,W,lstm_vn,2021-01-24,44124.0,s4,True
sell_out,C,g3,마,W,lstm_vn,2021-01-31,49938.0,s4,True
sell_out,C,g3,마,W,lstm_vn,2021-02-07,49819.0,s4,True
sell_out,C,g3,마,W,lstm_vn,2021-02-14,51045.0,s4,True
sell_out,C,g3,마,W,lstm_vn,2021-02-21,49875.0,s4,True
sell_out,C,g3,마,W,lstm_vn,2021-02-28,46617.0,s4,True
sell_out,C,g3,마,W,lstm_vn,2021-03-07,44167.0,s4,True
sell_out,C,g3,마,W,lstm_vn,2021-03-14,41340.0,s4,True
sell_out,C,g3,마,W,lstm_vn,2021-03-21,39908.0,s4,True
sell_out,C,g3,마,W,lstm_vn,2021-03-28,39063.0,s4,True
sell_out,C,g3,all,W,lstm_vn,2021-01-10,29074.0,s4,True
sell_out,C,g3,all,W,lstm_vn,2021-01-17,34783.0,s4,True
sell_out,C,g3,all,W,lstm_vn,2021-01-24,39519.0,s4,True
sell_out,C,g3,all,W,lstm_vn,2021-01-31,44548.0,s4,True
sell_out,C,g3,all,W,lstm_vn,2021-02-07,48552.0,s4,True
sell_out,C,g3,all,W,lstm_vn,2021-02-14,52333.0,s4,True
sell_out,C,g3,all,W,lstm_vn,2021-02-21,54579.0,s4,True
sell_out,C,g3,all,W,lstm_vn,2021-02-28,55073.0,s4,True
sell_out,C,g3,all,W,lstm_vn,2021-03-07,55594.0,s4,True
sell_out,C,g3,all,W,lstm_vn,2021-03-14,55441.0,s4,True
sell_out,C,g3,all,W,lstm_vn,2021-03-21,55645.0,s4,True
sell_out,C,g3,all,W,lstm_vn,2021-03-28,55882.0,s4,True
sell_out,C,g1,나,W,lstm_vn,2021-01-10,1341.0,s4,True
sell_out,C,g1,나,W,lstm_vn,2021-01-17,1525.0,s4,True
sell_out,C,g1,나,W,lstm_vn,2021-01-24,1672.0,s4,True
sell_out,C,g1,나,W,lstm_vn,2021-01-31,1802.0,s4,True
sell_out,C,g1,나,W,lstm_vn,2021-02-07,1905.0,s4,True
sell_out,C,g1,나,W,lstm_vn,2021-02-14,2011.0,s4,True
sell_out,C,g1,나,W,lstm_vn,2021-02-21,2112.0,s4,True
sell_out,C,g1,나,W,lstm_vn,2021-02-28,2174.0,s4,True
sell_out,C,g1,나,W,lstm_vn,2021-03-07,2228.0,s4,True
sell_out,C,g1,나,W,lstm_vn,2021-03-14,2277.0,s4,True
sell_out,C,g1,나,W,lstm_vn,2021-03-21,2331.0,s4,True
sell_out,C,g1,나,W,lstm_vn,2021-03-28,2518.0,s4,True
sell_out,C,all,바,W,lstm_vn,2021-01-10,1480.0,s4,True
sell_out,C,all,바,W,lstm_vn,2021-01-17,1590.0,s4,True
sell_out,C,all,바,W,lstm_vn,2021-01-24,1665.0,s4,True
sell_out,C,all,바,W,lstm_vn,2021-01-31,1724.0,s4,True
sell_out,C,all,바,W,lstm_vn,2021-02-07,1755.0,s4,True
sell_out,C,all,바,W,lstm_vn,2021-02-14,1804.0,s4,True
sell_out,C,all,바,W,lstm_vn,2021-02-21,1851.0,s4,True
sell_out,C,all,바,W,lstm_vn,2021-02-28,1875.0,s4,True
sell_out,C,all,바,W,lstm_vn,2021-03-07,1909.0,s4,True
sell_out,C,all,바,W,lstm_vn,2021-03-14,1913.0,s4,True
sell_out,C,all,바,W,lstm_vn,2021-03-21,1928.0,s4,True
sell_out,C,all,바,W,lstm_vn,2021-03-28,1931.0,s4,True
sell_out,C,all,나,W,lstm_vn,2021-01-10,1481.0,s4,True
sell_out,C,all,나,W,lstm_vn,2021-01-17,1706.0,s4,True
sell_out,C,all,나,W,lstm_vn,2021-01-24,1897.0,s4,True
sell_out,C,all,나,W,lstm_vn,2021-01-31,2059.0,s4,True
sell_out,C,all,나,W,lstm_vn,2021-02-07,2195.0,s4,True
sell_out,C,all,나,W,lstm_vn,2021-02-14,2311.0,s4,True
sell_out,C,all,나,W,lstm_vn,2021-02-21,2414.0,s4,True
sell_out,C,all,나,W,lstm_vn,2021-02-28,2501.0,s4,True
sell_out,C,all,나,W,lstm_vn,2021-03-07,2573.0,s4,True
sell_out,C,all,나,W,lstm_vn,2021-03-14,2630.0,s4,True
sell_out,C,all,나,W,lstm_vn,2021-03-21,2680.0,s4,True
sell_out,C,all,나,W,lstm_vn,2021-03-28,2786.0,s4,True
sell_out,C,all,마,W,lstm_vn,2021-01-10,26802.0,s4,True
sell_out,C,all,마,W,lstm_vn,2021-01-17,32171.0,s4,True
sell_out,C,all,마,W,lstm_vn,2021-01-24,40117.0,s4,True
sell_out,C,all,마,W,lstm_vn,2021-01-31,45260.0,s4,True
sell_out,C,all,마,W,lstm_vn,2021-02-07,47481.0,s4,True
sell_out,C,all,마,W,lstm_vn,2021-02-14,49924.0,s4,True
sell_out,C,all,마,W,lstm_vn,2021-02-21,51094.0,s4,True
sell_out,C,all,마,W,lstm_vn,2021-02-28,51380.0,s4,True
sell_out,C,all,마,W,lstm_vn,2021-03-07,51573.0,s4,True
sell_out,C,all,마,W,lstm_vn,2021-03-14,51141.0,s4,True
sell_out,C,all,마,W,lstm_vn,2021-03-21,50870.0,s4,True
sell_out,C,all,마,W,lstm_vn,2021-03-28,50648.0,s4,True
sell_out,C,all,all,W,lstm_vn,2021-01-10,31140.0,s4,True
sell_out,C,all,all,W,lstm_vn,2021-01-17,35853.0,s4,True
sell_out,C,all,all,W,lstm_vn,2021-01-24,44988.0,s4,True
sell_out,C,all,all,W,lstm_vn,2021-01-31,51121.0,s4,True
sell_out,C,all,all,W,lstm_vn,2021-02-07,54153.0,s4,True
sell_out,C,all,all,W,lstm_vn,2021-02-14,57365.0,s4,True
sell_out,C,all,all,W,lstm_vn,2021-02-21,59284.0,s4,True
sell_out,C,all,all,W,lstm_vn,2021-02-28,59701.0,s4,True
sell_out,C,all,all,W,lstm_vn,2021-03-07,59995.0,s4,True
sell_out,C,all,all,W,lstm_vn,2021-03-14,59826.0,s4,True
sell_out,C,all,all,W,lstm_vn,2021-03-21,60178.0,s4,True
sell_out,C,all,all,W,lstm_vn,2021-03-28,60719.0,s4,True
sell_out,all,g3,바,W,lstm_vn,2021-01-10,11178.0,s4,True
sell_out,all,g3,바,W,lstm_vn,2021-01-17,11716.0,s4,True
sell_out,all,g3,바,W,lstm_vn,2021-01-24,12188.0,s4,True
sell_out,all,g3,바,W,lstm_vn,2021-01-31,12590.0,s4,True
sell_out,all,g3,바,W,lstm_vn,2021-02-07,12982.0,s4,True
sell_out,all,g3,바,W,lstm_vn,2021-02-14,13505.0,s4,True
sell_out,all,g3,바,W,lstm_vn,2021-02-21,13742.0,s4,True
sell_out,all,g3,바,W,lstm_vn,2021-02-28,13923.0,s4,True
sell_out,all,g3,바,W,lstm_vn,2021-03-07,14149.0,s4,True
sell_out,all,g3,바,W,lstm_vn,2021-03-14,14389.0,s4,True
sell_out,all,g3,바,W,lstm_vn,2021-03-21,14577.0,s4,True
sell_out,all,g3,바,W,lstm_vn,2021-03-28,14668.0,s4,True
sell_out,all,g3,마,W,lstm_vn,2021-01-10,26908.0,s4,True
sell_out,all,g3,마,W,lstm_vn,2021-01-17,31470.0,s4,True
sell_out,all,g3,마,W,lstm_vn,2021-01-24,38513.0,s4,True
sell_out,all,g3,마,W,lstm_vn,2021-01-31,43832.0,s4,True
sell_out,all,g3,마,W,lstm_vn,2021-02-07,47238.0,s4,True
sell_out,all,g3,마,W,lstm_vn,2021-02-14,50457.0,s4,True
sell_out,all,g3,마,W,lstm_vn,2021-02-21,52864.0,s4,True
sell_out,all,g3,마,W,lstm_vn,2021-02-28,54384.0,s4,True
sell_out,all,g3,마,W,lstm_vn,2021-03-07,55672.0,s4,True
sell_out,all,g3,마,W,lstm_vn,2021-03-14,56546.0,s4,True
sell_out,all,g3,마,W,lstm_vn,2021-03-21,57451.0,s4,True
sell_out,all,g3,마,W,lstm_vn,2021-03-28,58285.0,s4,True
sell_out,all,g3,all,W,lstm_vn,2021-01-10,43839.0,s4,True
sell_out,all,g3,all,W,lstm_vn,2021-01-17,48769.0,s4,True
sell_out,all,g3,all,W,lstm_vn,2021-01-24,58528.0,s4,True
sell_out,all,g3,all,W,lstm_vn,2021-01-31,63991.0,s4,True
sell_out,all,g3,all,W,lstm_vn,2021-02-07,65353.0,s4,True
sell_out,all,g3,all,W,lstm_vn,2021-02-14,67673.0,s4,True
sell_out,all,g3,all,W,lstm_vn,2021-02-21,67920.0,s4,True
sell_out,all,g3,all,W,lstm_vn,2021-02-28,66513.0,s4,True
sell_out,all,g3,all,W,lstm_vn,2021-03-07,65547.0,s4,True
sell_out,all,g3,all,W,lstm_vn,2021-03-14,64536.0,s4,True
sell_out,all,g3,all,W,lstm_vn,2021-03-21,64317.0,s4,True
sell_out,all,g3,all,W,lstm_vn,2021-03-28,64208.0,s4,True
sell_out,all,g1,가,W,lstm_vn,2021-01-10,18576.0,s4,True
sell_out,all,g1,가,W,lstm_vn,2021-01-17,19051.0,s4,True
sell_out,all,g1,가,W,lstm_vn,2021-01-24,19590.0,s4,True
sell_out,all,g1,가,W,lstm_vn,2021-01-31,19958.0,s4,True
sell_out,all,g1,가,W,lstm_vn,2021-02-07,20274.0,s4,True
sell_out,all,g1,가,W,lstm_vn,2021-02-14,20465.0,s4,True
sell_out,all,g1,가,W,lstm_vn,2021-02-21,20609.0,s4,True
sell_out,all,g1,가,W,lstm_vn,2021-02-28,20732.0,s4,True
sell_out,all,g1,가,W,lstm_vn,2021-03-07,20626.0,s4,True
sell_out,all,g1,가,W,lstm_vn,2021-03-14,20472.0,s4,True
sell_out,all,g1,가,W,lstm_vn,2021-03-21,20768.0,s4,True
sell_out,all,g1,가,W,lstm_vn,2021-03-28,20559.0,s4,True
sell_out,all,g1,나,W,lstm_vn,2021-01-10,3947.0,s4,True
sell_out,all,g1,나,W,lstm_vn,2021-01-17,5077.0,s4,True
sell_out,all,g1,나,W,lstm_vn,2021-01-24,6204.0,s4,True
sell_out,all,g1,나,W,lstm_vn,2021-01-31,6915.0,s4,True
sell_out,all,g1,나,W,lstm_vn,2021-02-07,7282.0,s4,True
sell_out,all,g1,나,W,lstm_vn,2021-02-14,7680.0,s4,True
sell_out,all,g1,나,W,lstm_vn,2021-02-21,8043.0,s4,True
sell_out,all,g1,나,W,lstm_vn,2021-02-28,8303.0,s4,True
sell_out,all,g1,나,W,lstm_vn,2021-03-07,8901.0,s4,True
sell_out,all,g1,나,W,lstm_vn,2021-03-14,9267.0,s4,True
sell_out,all,g1,나,W,lstm_vn,2021-03-21,9924.0,s4,True
sell_out,all,g1,나,W,lstm_vn,2021-03-28,10575.0,s4,True
sell_out,all,g1,all,W,lstm_vn,2021-01-10,24078.0,s4,True
sell_out,all,g1,all,W,lstm_vn,2021-01-17,25056.0,s4,True
sell_out,all,g1,all,W,lstm_vn,2021-01-24,26113.0,s4,True
sell_out,all,g1,all,W,lstm_vn,2021-01-31,26883.0,s4,True
sell_out,all,g1,all,W,lstm_vn,2021-02-07,27379.0,s4,True
sell_out,all,g1,all,W,lstm_vn,2021-02-14,27840.0,s4,True
sell_out,all,g1,all,W,lstm_vn,2021-02-21,28245.0,s4,True
sell_out,all,g1,all,W,lstm_vn,2021-02-28,28546.0,s4,True
sell_out,all,g1,all,W,lstm_vn,2021-03-07,28957.0,s4,True
sell_out,all,g1,all,W,lstm_vn,2021-03-14,29183.0,s4,True
sell_out,all,g1,all,W,lstm_vn,2021-03-21,29850.0,s4,True
sell_out,all,g1,all,W,lstm_vn,2021-03-28,30207.0,s4,True
sell_out,all,g2,다,W,lstm_vn,2021-01-10,42715.0,s4,True
sell_out,all,g2,다,W,lstm_vn,2021-01-17,47625.0,s4,True
sell_out,all,g2,다,W,lstm_vn,2021-01-24,51302.0,s4,True
sell_out,all,g2,다,W,lstm_vn,2021-01-31,55573.0,s4,True
sell_out,all,g2,다,W,lstm_vn,2021-02-07,59797.0,s4,True
sell_out,all,g2,다,W,lstm_vn,2021-02-14,62212.0,s4,True
sell_out,all,g2,다,W,lstm_vn,2021-02-21,62808.0,s4,True
sell_out,all,g2,다,W,lstm_vn,2021-02-28,62929.0,s4,True
sell_out,all,g2,다,W,lstm_vn,2021-03-07,63183.0,s4,True
sell_out,all,g2,다,W,lstm_vn,2021-03-14,62974.0,s4,True
sell_out,all,g2,다,W,lstm_vn,2021-03-21,64286.0,s4,True
sell_out,all,g2,다,W,lstm_vn,2021-03-28,63134.0,s4,True
sell_out,all,g2,라,W,lstm_vn,2021-01-10,1006.0,s4,True
sell_out,all,g2,라,W,lstm_vn,2021-01-17,1267.0,s4,True
sell_out,all,g2,라,W,lstm_vn,2021-01-24,1561.0,s4,True
sell_out,all,g2,라,W,lstm_vn,2021-01-31,1876.0,s4,True
sell_out,all,g2,라,W,lstm_vn,2021-02-07,2195.0,s4,True
sell_out,all,g2,라,W,lstm_vn,2021-02-14,2527.0,s4,True
sell_out,all,g2,라,W,lstm_vn,2021-02-21,2830.0,s4,True
sell_out,all,g2,라,W,lstm_vn,2021-02-28,3088.0,s4,True
sell_out,all,g2,라,W,lstm_vn,2021-03-07,3309.0,s4,True
sell_out,all,g2,라,W,lstm_vn,2021-03-14,3403.0,s4,True
sell_out,all,g2,라,W,lstm_vn,2021-03-21,3491.0,s4,True
sell_out,all,g2,라,W,lstm_vn,2021-03-28,3529.0,s4,True
sell_out,all,g2,all,W,lstm_vn,2021-01-10,42635.0,s4,True
sell_out,all,g2,all,W,lstm_vn,2021-01-17,46035.0,s4,True
sell_out,all,g2,all,W,lstm_vn,2021-01-24,48951.0,s4,True
sell_out,all,g2,all,W,lstm_vn,2021-01-31,52391.0,s4,True
sell_out,all,g2,all,W,lstm_vn,2021-02-07,55985.0,s4,True
sell_out,all,g2,all,W,lstm_vn,2021-02-14,58248.0,s4,True
sell_out,all,g2,all,W,lstm_vn,2021-02-21,59379.0,s4,True
sell_out,all,g2,all,W,lstm_vn,2021-02-28,60265.0,s4,True
sell_out,all,g2,all,W,lstm_vn,2021-03-07,61179.0,s4,True
sell_out,all,g2,all,W,lstm_vn,2021-03-14,61326.0,s4,True
sell_out,all,g2,all,W,lstm_vn,2021-03-21,63011.0,s4,True
sell_out,all,g2,all,W,lstm_vn,2021-03-28,62405.0,s4,True
sell_out,all,all,바,W,lstm_vn,2021-01-10,11059.0,s4,True
sell_out,all,all,바,W,lstm_vn,2021-01-17,11420.0,s4,True
sell_out,all,all,바,W,lstm_vn,2021-01-24,11759.0,s4,True
sell_out,all,all,바,W,lstm_vn,2021-01-31,12071.0,s4,True
sell_out,all,all,바,W,lstm_vn,2021-02-07,12370.0,s4,True
sell_out,all,all,바,W,lstm_vn,2021-02-14,12707.0,s4,True
sell_out,all,all,바,W,lstm_vn,2021-02-21,12960.0,s4,True
sell_out,all,all,바,W,lstm_vn,2021-02-28,13166.0,s4,True
sell_out,all,all,바,W,lstm_vn,2021-03-07,13404.0,s4,True
sell_out,all,all,바,W,lstm_vn,2021-03-14,13633.0,s4,True
sell_out,all,all,바,W,lstm_vn,2021-03-21,13844.0,s4,True
sell_out,all,all,바,W,lstm_vn,2021-03-28,13985.0,s4,True
sell_out,all,all,가,W,lstm_vn,2021-01-10,18584.0,s4,True
sell_out,all,all,가,W,lstm_vn,2021-01-17,19096.0,s4,True
sell_out,all,all,가,W,lstm_vn,2021-01-24,19706.0,s4,True
sell_out,all,all,가,W,lstm_vn,2021-01-31,20127.0,s4,True
sell_out,all,all,가,W,lstm_vn,2021-02-07,20489.0,s4,True
sell_out,all,all,가,W,lstm_vn,2021-02-14,20690.0,s4,True
sell_out,all,all,가,W,lstm_vn,2021-02-21,20824.0,s4,True
sell_out,all,all,가,W,lstm_vn,2021-02-28,20924.0,s4,True
sell_out,all,all,가,W,lstm_vn,2021-03-07,20739.0,s4,True
sell_out,all,all,가,W,lstm_vn,2021-03-14,20514.0,s4,True
sell_out,all,all,가,W,lstm_vn,2021-03-21,20880.0,s4,True
sell_out,all,all,가,W,lstm_vn,2021-03-28,20524.0,s4,True
sell_out,all,all,다,W,lstm_vn,2021-01-10,44069.0,s4,True
sell_out,all,all,다,W,lstm_vn,2021-01-17,49873.0,s4,True
sell_out,all,all,다,W,lstm_vn,2021-01-24,53780.0,s4,True
sell_out,all,all,다,W,lstm_vn,2021-01-31,58178.0,s4,True
sell_out,all,all,다,W,lstm_vn,2021-02-07,62473.0,s4,True
sell_out,all,all,다,W,lstm_vn,2021-02-14,64301.0,s4,True
