sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,all,다,W,lstm,2021-01-31,8941.0,s3,False
sell_out,A,all,다,W,lstm,2021-02-07,9161.0,s3,False
sell_out,A,all,다,W,lstm,2021-02-14,9024.0,s3,False
sell_out,A,all,다,W,lstm,2021-02-21,8607.0,s3,False
sell_out,A,all,다,W,lstm,2021-02-28,8272.0,s3,False
sell_out,A,all,다,W,lstm,2021-03-07,8101.0,s3,False
sell_out,A,all,다,W,lstm,2021-03-14,7858.0,s3,False
sell_out,A,all,다,W,lstm,2021-03-21,8081.0,s3,False
sell_out,A,all,다,W,lstm,2021-03-28,7692.0,s3,False
sell_out,A,all,all,W,lstm,2021-01-10,12365.0,s3,False
sell_out,A,all,all,W,lstm,2021-01-17,10785.0,s3,False
sell_out,A,all,all,W,lstm,2021-01-24,9221.0,s3,False
sell_out,A,all,all,W,lstm,2021-01-31,7407.0,s3,False
sell_out,A,all,all,W,lstm,2021-02-07,5672.0,s3,False
sell_out,A,all,all,W,lstm,2021-02-14,4581.0,s3,False
sell_out,A,all,all,W,lstm,2021-02-21,4661.0,s3,False
sell_out,A,all,all,W,lstm,2021-02-28,4555.0,s3,False
sell_out,A,all,all,W,lstm,2021-03-07,4246.0,s3,False
sell_out,A,all,all,W,lstm,2021-03-14,4117.0,s3,False
sell_out,A,all,all,W,lstm,2021-03-21,2999.0,s3,False
sell_out,A,all,all,W,lstm,2021-03-28,3846.0,s3,False
sell_out,B,g3,바,W,lstm,2021-01-10,488.0,s3,False
sell_out,B,g3,바,W,lstm,2021-01-17,484.0,s3,False
sell_out,B,g3,바,W,lstm,2021-01-24,492.0,s3,False
sell_out,B,g3,바,W,lstm,2021-01-31,491.0,s3,False
sell_out,B,g3,바,W,lstm,2021-02-07,500.0,s3,False
sell_out,B,g3,바,W,lstm,2021-02-14,511.0,s3,False
sell_out,B,g3,바,W,lstm,2021-02-21,470.0,s3,False
sell_out,B,g3,바,W,lstm,2021-02-28,446.0,s3,False
sell_out,B,g3,바,W,lstm,2021-03-07,426.0,s3,False
sell_out,B,g3,바,W,lstm,2021-03-14,427.0,s3,False
sell_out,B,g3,바,W,lstm,2021-03-21,476.0,s3,False
sell_out,B,g3,바,W,lstm,2021-03-28,536.0,s3,False
sell_out,B,g1,나,W,lstm,2021-01-10,620.0,s3,False
sell_out,B,g1,나,W,lstm,2021-01-17,878.0,s3,False
sell_out,B,g1,나,W,lstm,2021-01-24,1394.0,s3,False
sell_out,B,g1,나,W,lstm,2021-01-31,1472.0,s3,False
sell_out,B,g1,나,W,lstm,2021-02-07,1416.0,s3,False
sell_out,B,g1,나,W,lstm,2021-02-14,1345.0,s3,False
sell_out,B,g1,나,W,lstm,2021-02-21,1271.0,s3,False
sell_out,B,g1,나,W,lstm,2021-02-28,1224.0,s3,False
sell_out,B,g1,나,W,lstm,2021-03-07,1207.0,s3,False
sell_out,B,g1,나,W,lstm,2021-03-14,1418.0,s3,False
sell_out,B,g1,나,W,lstm,2021-03-21,1506.0,s3,False
sell_out,B,g1,나,W,lstm,2021-03-28,1599.0,s3,False
sell_out,B,g2,라,W,lstm,2021-01-10,226.0,s3,False
sell_out,B,g2,라,W,lstm,2021-01-17,230.0,s3,False
sell_out,B,g2,라,W,lstm,2021-01-24,221.0,s3,False
sell_out,B,g2,라,W,lstm,2021-01-31,227.0,s3,False
sell_out,B,g2,라,W,lstm,2021-02-07,235.0,s3,False
sell_out,B,g2,라,W,lstm,2021-02-14,226.0,s3,False
sell_out,B,g2,라,W,lstm,2021-02-21,265.0,s3,False
sell_out,B,g2,라,W,lstm,2021-02-28,321.0,s3,False
sell_out,B,g2,라,W,lstm,2021-03-07,343.0,s3,False
sell_out,B,g2,라,W,lstm,2021-03-14,337.0,s3,False
sell_out,B,g2,라,W,lstm,2021-03-21,329.0,s3,False
sell_out,B,g2,라,W,lstm,2021-03-28,316.0,s3,False
sell_out,B,all,바,W,lstm,2021-01-10,504.0,s3,False
sell_out,B,all,바,W,lstm,2021-01-17,488.0,s3,False
sell_out,B,all,바,W,lstm,2021-01-24,472.0,s3,False
sell_out,B,all,바,W,lstm,2021-01-31,470.0,s3,False
sell_out,B,all,바,W,lstm,2021-02-07,479.0,s3,False
sell_out,B,all,바,W,lstm,2021-02-14,472.0,s3,False
sell_out,B,all,바,W,lstm,2021-02-21,472.0,s3,False
sell_out,B,all,바,W,lstm,2021-02-28,476.0,s3,False
sell_out,B,all,바,W,lstm,2021-03-07,478.0,s3,False
sell_out,B,all,바,W,lstm,2021-03-14,484.0,s3,False
sell_out,B,all,바,W,lstm,2021-03-21,464.0,s3,False
sell_out,B,all,바,W,lstm,2021-03-28,452.0,s3,False
sell_out,B,all,나,W,lstm,2021-01-10,610.0,s3,False
sell_out,B,all,나,W,lstm,2021-01-17,512.0,s3,False
sell_out,B,all,나,W,lstm,2021-01-24,523.0,s3,False
sell_out,B,all,나,W,lstm,2021-01-31,606.0,s3,False
sell_out,B,all,나,W,lstm,2021-02-07,695.0,s3,False
sell_out,B,all,나,W,lstm,2021-02-14,723.0,s3,False
sell_out,B,all,나,W,lstm,2021-02-21,728.0,s3,False
sell_out,B,all,나,W,lstm,2021-02-28,737.0,s3,False
sell_out,B,all,나,W,lstm,2021-03-07,712.0,s3,False
sell_out,B,all,나,W,lstm,2021-03-14,703.0,s3,False
sell_out,B,all,나,W,lstm,2021-03-21,703.0,s3,False
sell_out,B,all,나,W,lstm,2021-03-28,734.0,s3,False
sell_out,B,all,라,W,lstm,2021-01-10,343.0,s3,False
sell_out,B,all,라,W,lstm,2021-01-17,443.0,s3,False
sell_out,B,all,라,W,lstm,2021-01-24,532.0,s3,False
sell_out,B,all,라,W,lstm,2021-01-31,608.0,s3,False
sell_out,B,all,라,W,lstm,2021-02-07,677.0,s3,False
sell_out,B,all,라,W,lstm,2021-02-14,731.0,s3,False
sell_out,B,all,라,W,lstm,2021-02-21,774.0,s3,False
sell_out,B,all,라,W,lstm,2021-02-28,809.0,s3,False
sell_out,B,all,라,W,lstm,2021-03-07,834.0,s3,False
sell_out,B,all,라,W,lstm,2021-03-14,834.0,s3,False
sell_out,B,all,라,W,lstm,2021-03-21,828.0,s3,False
sell_out,B,all,라,W,lstm,2021-03-28,806.0,s3,False
sell_out,B,all,all,W,lstm,2021-01-10,4270.0,s3,False
sell_out,B,all,all,W,lstm,2021-01-17,6205.0,s3,False
sell_out,B,all,all,W,lstm,2021-01-24,8140.0,s3,False
sell_out,B,all,all,W,lstm,2021-01-31,8860.0,s3,False
sell_out,B,all,all,W,lstm,2021-02-07,8819.0,s3,False
sell_out,B,all,all,W,lstm,2021-02-14,8759.0,s3,False
sell_out,B,all,all,W,lstm,2021-02-21,8876.0,s3,False
sell_out,B,all,all,W,lstm,2021-02-28,9149.0,s3,False
sell_out,B,all,all,W,lstm,2021-03-07,9701.0,s3,False
sell_out,B,all,all,W,lstm,2021-03-14,9895.0,s3,False
sell_out,B,all,all,W,lstm,2021-03-21,10299.0,s3,False
sell_out,B,all,all,W,lstm,2021-03-28,10057.0,s3,False
sell_out,C,g3,바,W,lstm,2021-01-10,575.0,s3,False
sell_out,C,g3,바,W,lstm,2021-01-17,607.0,s3,False
sell_out,C,g3,바,W,lstm,2021-01-24,631.0,s3,False
sell_out,C,g3,바,W,lstm,2021-01-31,653.0,s3,False
sell_out,C,g3,바,W,lstm,2021-02-07,652.0,s3,False
sell_out,C,g3,바,W,lstm,2021-02-14,679.0,s3,False
sell_out,C,g3,바,W,lstm,2021-02-21,705.0,s3,False
sell_out,C,g3,바,W,lstm,2021-02-28,720.0,s3,False
sell_out,C,g3,바,W,lstm,2021-03-07,739.0,s3,False
sell_out,C,g3,바,W,lstm,2021-03-14,743.0,s3,False
sell_out,C,g3,바,W,lstm,2021-03-21,753.0,s3,False
sell_out,C,g3,바,W,lstm,2021-03-28,757.0,s3,False
sell_out,C,g3,마,W,lstm,2021-01-10,8425.0,s3,False
sell_out,C,g3,마,W,lstm,2021-01-17,12228.0,s3,False
sell_out,C,g3,마,W,lstm,2021-01-24,20552.0,s3,False
sell_out,C,g3,마,W,lstm,2021-01-31,25087.0,s3,False
sell_out,C,g3,마,W,lstm,2021-02-07,25521.0,s3,False
sell_out,C,g3,마,W,lstm,2021-02-14,27825.0,s3,False
sell_out,C,g3,마,W,lstm,2021-02-21,28491.0,s3,False
sell_out,C,g3,마,W,lstm,2021-02-28,28262.0,s3,False
sell_out,C,g3,마,W,lstm,2021-03-07,28625.0,s3,False
sell_out,C,g3,마,W,lstm,2021-03-14,30392.0,s3,False
sell_out,C,g3,마,W,lstm,2021-03-21,32708.0,s3,False
sell_out,C,g3,마,W,lstm,2021-03-28,34607.0,s3,False
sell_out,C,g3,all,W,lstm,2021-01-10,7391.0,s3,False
sell_out,C,g3,all,W,lstm,2021-01-17,10205.0,s3,False
sell_out,C,g3,all,W,lstm,2021-01-24,13531.0,s3,False
sell_out,C,g3,all,W,lstm,2021-01-31,17287.0,s3,False
sell_out,C,g3,all,W,lstm,2021-02-07,20123.0,s3,False
sell_out,C,g3,all,W,lstm,2021-02-14,22730.0,s3,False
sell_out,C,g3,all,W,lstm,2021-02-21,24631.0,s3,False
sell_out,C,g3,all,W,lstm,2021-02-28,25754.0,s3,False
sell_out,C,g3,all,W,lstm,2021-03-07,26550.0,s3,False
sell_out,C,g3,all,W,lstm,2021-03-14,27485.0,s3,False
sell_out,C,g3,all,W,lstm,2021-03-21,28691.0,s3,False
sell_out,C,g3,all,W,lstm,2021-03-28,29918.0,s3,False
sell_out,C,g1,나,W,lstm,2021-01-10,567.0,s3,False
sell_out,C,g1,나,W,lstm,2021-01-17,568.0,s3,False
sell_out,C,g1,나,W,lstm,2021-01-24,567.0,s3,False
sell_out,C,g1,나,W,lstm,2021-01-31,566.0,s3,False
sell_out,C,g1,나,W,lstm,2021-02-07,563.0,s3,False
sell_out,C,g1,나,W,lstm,2021-02-14,563.0,s3,False
sell_out,C,g1,나,W,lstm,2021-02-21,561.0,s3,False
sell_out,C,g1,나,W,lstm,2021-02-28,593.0,s3,False
sell_out,C,g1,나,W,lstm,2021-03-07,581.0,s3,False
sell_out,C,g1,나,W,lstm,2021-03-14,571.0,s3,False
sell_out,C,g1,나,W,lstm,2021-03-21,601.0,s3,False
sell_out,C,g1,나,W,lstm,2021-03-28,965.0,s3,False
sell_out,C,all,바,W,lstm,2021-01-10,535.0,s3,False
sell_out,C,all,바,W,lstm,2021-01-17,521.0,s3,False
sell_out,C,all,바,W,lstm,2021-01-24,511.0,s3,False
sell_out,C,all,바,W,lstm,2021-01-31,503.0,s3,False
sell_out,C,all,바,W,lstm,2021-02-07,516.0,s3,False
sell_out,C,all,바,W,lstm,2021-02-14,501.0,s3,False
sell_out,C,all,바,W,lstm,2021-02-21,488.0,s3,False
sell_out,C,all,바,W,lstm,2021-02-28,480.0,s3,False
sell_out,C,all,바,W,lstm,2021-03-07,471.0,s3,False
sell_out,C,all,바,W,lstm,2021-03-14,467.0,s3,False
sell_out,C,all,바,W,lstm,2021-03-21,463.0,s3,False
sell_out,C,all,바,W,lstm,2021-03-28,461.0,s3,False
sell_out,C,all,나,W,lstm,2021-01-10,591.0,s3,False
sell_out,C,all,나,W,lstm,2021-01-17,618.0,s3,False
sell_out,C,all,나,W,lstm,2021-01-24,627.0,s3,False
sell_out,C,all,나,W,lstm,2021-01-31,640.0,s3,False
sell_out,C,all,나,W,lstm,2021-02-07,634.0,s3,False
sell_out,C,all,나,W,lstm,2021-02-14,654.0,s3,False
sell_out,C,all,나,W,lstm,2021-02-21,684.0,s3,False
sell_out,C,all,나,W,lstm,2021-02-28,629.0,s3,False
sell_out,C,all,나,W,lstm,2021-03-07,635.0,s3,False
sell_out,C,all,나,W,lstm,2021-03-14,628.0,s3,False
sell_out,C,all,나,W,lstm,2021-03-21,596.0,s3,False
sell_out,C,all,나,W,lstm,2021-03-28,344.0,s3,False
sell_out,C,all,마,W,lstm,2021-01-10,-1429.0,s3,False
sell_out,C,all,마,W,lstm,2021-01-17,-4917.0,s3,False
sell_out,C,all,마,W,lstm,2021-01-24,-10656.0,s3,False
sell_out,C,all,마,W,lstm,2021-01-31,-13977.0,s3,False
sell_out,C,all,마,W,lstm,2021-02-07,-12843.0,s3,False
sell_out,C,all,마,W,lstm,2021-02-14,-13337.0,s3,False
sell_out,C,all,마,W,lstm,2021-02-21,-12611.0,s3,False
sell_out,C,all,마,W,lstm,2021-02-28,-11357.0,s3,False
sell_out,C,all,마,W,lstm,2021-03-07,-10760.0,s3,False
sell_out,C,all,마,W,lstm,2021-03-14,-14056.0,s3,False
sell_out,C,all,마,W,lstm,2021-03-21,-16967.0,s3,False
sell_out,C,all,마,W,lstm,2021-03-28,-18843.0,s3,False
sell_out,C,all,all,W,lstm,2021-01-10,452.0,s3,False
sell_out,C,all,all,W,lstm,2021-01-17,-3942.0,s3,False
sell_out,C,all,all,W,lstm,2021-01-24,-10988.0,s3,False
sell_out,C,all,all,W,lstm,2021-01-31,-15165.0,s3,False
sell_out,C,all,all,W,lstm,2021-02-07,-16675.0,s3,False
sell_out,C,all,all,W,lstm,2021-02-14,-18553.0,s3,False
sell_out,C,all,all,W,lstm,2021-02-21,-19235.0,s3,False
sell_out,C,all,all,W,lstm,2021-02-28,-19415.0,s3,False
sell_out,C,all,all,W,lstm,2021-03-07,-19375.0,s3,False
sell_out,C,all,all,W,lstm,2021-03-14,-21470.0,s3,False
sell_out,C,all,all,W,lstm,2021-03-21,-24108.0,s3,False
sell_out,C,all,all,W,lstm,2021-03-28,-29148.0,s3,False
sell_out,all,g3,바,W,lstm,2021-01-10,3953.0,s3,False
sell_out,all,g3,바,W,lstm,2021-01-17,4807.0,s3,False
sell_out,all,g3,바,W,lstm,2021-01-24,5402.0,s3,False
sell_out,all,g3,바,W,lstm,2021-01-31,5741.0,s3,False
sell_out,all,g3,바,W,lstm,2021-02-07,6096.0,s3,False
sell_out,all,g3,바,W,lstm,2021-02-14,6883.0,s3,False
sell_out,all,g3,바,W,lstm,2021-02-21,6590.0,s3,False
sell_out,all,g3,바,W,lstm,2021-02-28,6234.0,s3,False
sell_out,all,g3,바,W,lstm,2021-03-07,6057.0,s3,False
sell_out,all,g3,바,W,lstm,2021-03-14,6064.0,s3,False
sell_out,all,g3,바,W,lstm,2021-03-21,6224.0,s3,False
sell_out,all,g3,바,W,lstm,2021-03-28,6412.0,s3,False
sell_out,all,g3,마,W,lstm,2021-01-10,4855.0,s3,False
sell_out,all,g3,마,W,lstm,2021-01-17,6440.0,s3,False
sell_out,all,g3,마,W,lstm,2021-01-24,12700.0,s3,False
sell_out,all,g3,마,W,lstm,2021-01-31,15633.0,s3,False
sell_out,all,g3,마,W,lstm,2021-02-07,16184.0,s3,False
sell_out,all,g3,마,W,lstm,2021-02-14,17087.0,s3,False
sell_out,all,g3,마,W,lstm,2021-02-21,17065.0,s3,False
sell_out,all,g3,마,W,lstm,2021-02-28,16046.0,s3,False
sell_out,all,g3,마,W,lstm,2021-03-07,15119.0,s3,False
sell_out,all,g3,마,W,lstm,2021-03-14,13958.0,s3,False
sell_out,all,g3,마,W,lstm,2021-03-21,13640.0,s3,False
sell_out,all,g3,마,W,lstm,2021-03-28,13751.0,s3,False
sell_out,all,g3,all,W,lstm,2021-01-10,11374.0,s3,False
sell_out,all,g3,all,W,lstm,2021-01-17,14529.0,s3,False
sell_out,all,g3,all,W,lstm,2021-01-24,20027.0,s3,False
sell_out,all,g3,all,W,lstm,2021-01-31,23922.0,s3,False
sell_out,all,g3,all,W,lstm,2021-02-07,24643.0,s3,False
sell_out,all,g3,all,W,lstm,2021-02-14,25301.0,s3,False
sell_out,all,g3,all,W,lstm,2021-02-21,26158.0,s3,False
sell_out,all,g3,all,W,lstm,2021-02-28,26250.0,s3,False
sell_out,all,g3,all,W,lstm,2021-03-07,26473.0,s3,False
sell_out,all,g3,all,W,lstm,2021-03-14,28034.0,s3,False
sell_out,all,g3,all,W,lstm,2021-03-21,29695.0,s3,False
sell_out,all,g3,all,W,lstm,2021-03-28,30664.0,s3,False
sell_out,all,g1,가,W,lstm,2021-01-10,3048.0,s3,False
sell_out,all,g1,가,W,lstm,2021-01-17,2834.0,s3,False
sell_out,all,g1,가,W,lstm,2021-01-24,2747.0,s3,False
sell_out,all,g1,가,W,lstm,2021-01-31,2614.0,s3,False
sell_out,all,g1,가,W,lstm,2021-02-07,2511.0,s3,False
sell_out,all,g1,가,W,lstm,2021-02-14,2384.0,s3,False
sell_out,all,g1,가,W,lstm,2021-02-21,2275.0,s3,False
sell_out,all,g1,가,W,lstm,2021-02-28,2194.0,s3,False
sell_out,all,g1,가,W,lstm,2021-03-07,1986.0,s3,False
sell_out,all,g1,가,W,lstm,2021-03-14,1785.0,s3,False
sell_out,all,g1,가,W,lstm,2021-03-21,1939.0,s3,False
sell_out,all,g1,가,W,lstm,2021-03-28,1708.0,s3,False
sell_out,all,g1,나,W,lstm,2021-01-10,1519.0,s3,False
sell_out,all,g1,나,W,lstm,2021-01-17,2067.0,s3,False
sell_out,all,g1,나,W,lstm,2021-01-24,2917.0,s3,False
sell_out,all,g1,나,W,lstm,2021-01-31,3084.0,s3,False
sell_out,all,g1,나,W,lstm,2021-02-07,2760.0,s3,False
sell_out,all,g1,나,W,lstm,2021-02-14,2480.0,s3,False
sell_out,all,g1,나,W,lstm,2021-02-21,2241.0,s3,False
sell_out,all,g1,나,W,lstm,2021-02-28,2231.0,s3,False
sell_out,all,g1,나,W,lstm,2021-03-07,2364.0,s3,False
sell_out,all,g1,나,W,lstm,2021-03-14,2688.0,s3,False
sell_out,all,g1,나,W,lstm,2021-03-21,3020.0,s3,False
sell_out,all,g1,나,W,lstm,2021-03-28,3692.0,s3,False
sell_out,all,g1,all,W,lstm,2021-01-10,7883.0,s3,False
sell_out,all,g1,all,W,lstm,2021-01-17,7831.0,s3,False
sell_out,all,g1,all,W,lstm,2021-01-24,7865.0,s3,False
sell_out,all,g1,all,W,lstm,2021-01-31,7900.0,s3,False
sell_out,all,g1,all,W,lstm,2021-02-07,7901.0,s3,False
sell_out,all,g1,all,W,lstm,2021-02-14,7916.0,s3,False
sell_out,all,g1,all,W,lstm,2021-02-21,7937.0,s3,False
sell_out,all,g1,all,W,lstm,2021-02-28,8016.0,s3,False
sell_out,all,g1,all,W,lstm,2021-03-07,8057.0,s3,False
sell_out,all,g1,all,W,lstm,2021-03-14,8128.0,s3,False
sell_out,all,g1,all,W,lstm,2021-03-21,8160.0,s3,False
sell_out,all,g1,all,W,lstm,2021-03-28,8220.0,s3,False
sell_out,all,g2,다,W,lstm,2021-01-10,7068.0,s3,False
sell_out,all,g2,다,W,lstm,2021-01-17,5853.0,s3,False
sell_out,all,g2,다,W,lstm,2021-01-24,4940.0,s3,False
sell_out,all,g2,다,W,lstm,2021-01-31,3818.0,s3,False
sell_out,all,g2,다,W,lstm,2021-02-07,2781.0,s3,False
sell_out,all,g2,다,W,lstm,2021-02-14,2396.0,s3,False
sell_out,all,g2,다,W,lstm,2021-02-21,2766.0,s3,False
sell_out,all,g2,다,W,lstm,2021-02-28,3084.0,s3,False
sell_out,all,g2,다,W,lstm,2021-03-07,3145.0,s3,False
sell_out,all,g2,다,W,lstm,2021-03-14,3477.0,s3,False
sell_out,all,g2,다,W,lstm,2021-03-21,2886.0,s3,False
sell_out,all,g2,다,W,lstm,2021-03-28,3797.0,s3,False
sell_out,all,g2,라,W,lstm,2021-01-10,-220.0,s3,False
sell_out,all,g2,라,W,lstm,2021-01-17,-502.0,s3,False
sell_out,all,g2,라,W,lstm,2021-01-24,-763.0,s3,False
sell_out,all,g2,라,W,lstm,2021-01-31,-939.0,s3,False
sell_out,all,g2,라,W,lstm,2021-02-07,-1113.0,s3,False
sell_out,all,g2,라,W,lstm,2021-02-14,-1240.0,s3,False
sell_out,all,g2,라,W,lstm,2021-02-21,-1278.0,s3,False
sell_out,all,g2,라,W,lstm,2021-02-28,-1268.0,s3,False
sell_out,all,g2,라,W,lstm,2021-03-07,-1223.0,s3,False
sell_out,all,g2,라,W,lstm,2021-03-14,-1029.0,s3,False
sell_out,all,g2,라,W,lstm,2021-03-21,-959.0,s3,False
sell_out,all,g2,라,W,lstm,2021-03-28,-792.0,s3,False
sell_out,all,g2,all,W,lstm,2021-01-10,5175.0,s3,False
sell_out,all,g2,all,W,lstm,2021-01-17,3096.0,s3,False
sell_out,all,g2,all,W,lstm,2021-01-24,1998.0,s3,False
sell_out,all,g2,all,W,lstm,2021-01-31,474.0,s3,False
sell_out,all,g2,all,W,lstm,2021-02-07,-1087.0,s3,False
sell_out,all,g2,all,W,lstm,2021-02-14,-1379.0,s3,False
sell_out,all,g2,all,W,lstm,2021-02-21,-636.0,s3,False
sell_out,all,g2,all,W,lstm,2021-02-28,43.0,s3,False
sell_out,all,g2,all,W,lstm,2021-03-07,662.0,s3,False
sell_out,all,g2,all,W,lstm,2021-03-14,1560.0,s3,False
sell_out,all,g2,all,W,lstm,2021-03-21,1164.0,s3,False
sell_out,all,g2,all,W,lstm,2021-03-28,2486.0,s3,False
sell_out,all,all,바,W,lstm,2021-01-10,2519.0,s3,False
sell_out,all,all,바,W,lstm,2021-01-17,2255.0,s3,False
sell_out,all,all,바,W,lstm,2021-01-24,2050.0,s3,False
sell_out,all,all,바,W,lstm,2021-01-31,1906.0,s3,False
sell_out,all,all,바,W,lstm,2021-02-07,1759.0,s3,False
sell_out,all,all,바,W,lstm,2021-02-14,1498.0,s3,False
sell_out,all,all,바,W,lstm,2021-02-21,1477.0,s3,False
sell_out,all,all,바,W,lstm,2021-02-28,1469.0,s3,False
sell_out,all,all,바,W,lstm,2021-03-07,1414.0,s3,False
sell_out,all,all,바,W,lstm,2021-03-14,1324.0,s3,False
sell_out,all,all,바,W,lstm,2021-03-21,1222.0,s3,False
sell_out,all,all,바,W,lstm,2021-03-28,1177.0,s3,False
sell_out,all,all,가,W,lstm,2021-01-10,2826.0,s3,False
sell_out,all,all,가,W,lstm,2021-01-17,2257.0,s3,False
sell_out,all,all,가,W,lstm,2021-01-24,1713.0,s3,False
sell_out,all,all,가,W,lstm,2021-01-31,1172.0,s3,False
sell_out,all,all,가,W,lstm,2021-02-07,670.0,s3,False
sell_out,all,all,가,W,lstm,2021-02-14,238.0,s3,False
sell_out,all,all,가,W,lstm,2021-02-21,-102.0,s3,False
sell_out,all,all,가,W,lstm,2021-02-28,-366.0,s3,False
sell_out,all,all,가,W,lstm,2021-03-07,-543.0,s3,False
sell_out,all,all,가,W,lstm,2021-03-14,-637.0,s3,False
sell_out,all,all,가,W,lstm,2021-03-21,-730.0,s3,False
sell_out,all,all,가,W,lstm,2021-03-28,-783.0,s3,False
sell_out,all,all,다,W,lstm,2021-01-10,9871.0,s3,False
sell_out,all,all,다,W,lstm,2021-01-17,10967.0,s3,False
sell_out,all,all,다,W,lstm,2021-01-24,11827.0,s3,False
sell_out,all,all,다,W,lstm,2021-01-31,12645.0,s3,False
sell_out,all,all,다,W,lstm,2021-02-07,13469.0,s3,False
sell_out,all,all,다,W,lstm,2021-02-14,14113.0,s3,False
sell_out,all,all,다,W,lstm,2021-02-21,14333.0,s3,False
sell_out,all,all,다,W,lstm,2021-02-28,14258.0,s3,False
sell_out,all,all,다,W,lstm,2021-03-07,14108.0,s3,False
sell_out,all,all,다,W,lstm,2021-03-14,13867.0,s3,False
sell_out,all,all,다,W,lstm,2021-03-21,13837.0,s3,False
sell_out,all,all,다,W,lstm,2021-03-28,13475.0,s3,False
sell_out,all,all,나,W,lstm,2021-01-10,1485.0,s3,False
sell_out,all,all,나,W,lstm,2021-01-17,1323.0,s3,False
sell_out,all,all,나,W,lstm,2021-01-24,1117.0,s3,False
sell_out,all,all,나,W,lstm,2021-01-31,1124.0,s3,False
sell_out,all,all,나,W,lstm,2021-02-07,1298.0,s3,False
sell_out,all,all,나,W,lstm,2021-02-14,1381.0,s3,False
sell_out,all,all,나,W,lstm,2021-02-21,1425.0,s3,False
sell_out,all,all,나,W,lstm,2021-02-28,1350.0,s3,False
sell_out,all,all,나,W,lstm,2021-03-07,1287.0,s3,False
sell_out,all,all,나,W,lstm,2021-03-14,1148.0,s3,False
sell_out,all,all,나,W,lstm,2021-03-21,1066.0,s3,False
sell_out,all,all,나,W,lstm,2021-03-28,874.0,s3,False
sell_out,all,all,라,W,lstm,2021-01-10,406.0,s3,False
sell_out,all,all,라,W,lstm,2021-01-17,494.0,s3,False
sell_out,all,all,라,W,lstm,2021-01-24,554.0,s3,False
sell_out,all,all,라,W,lstm,2021-01-31,577.0,s3,False
sell_out,all,all,라,W,lstm,2021-02-07,600.0,s3,False
sell_out,all,all,라,W,lstm,2021-02-14,595.0,s3,False
sell_out,all,all,라,W,lstm,2021-02-21,584.0,s3,False
sell_out,all,all,라,W,lstm,2021-02-28,578.0,s3,False
sell_out,all,all,라,W,lstm,2021-03-07,556.0,s3,False
sell_out,all,all,라,W,lstm,2021-03-14,497.0,s3,False
sell_out,all,all,라,W,lstm,2021-03-21,493.0,s3,False
sell_out,all,all,라,W,lstm,2021-03-28,439.0,s3,False
sell_out,all,all,마,W,lstm,2021-01-10,11969.0,s3,False
sell_out,all,all,마,W,lstm,2021-01-17,18476.0,s3,False
sell_out,all,all,마,W,lstm,2021-01-24,30950.0,s3,False
sell_out,all,all,마,W,lstm,2021-01-31,38266.0,s3,False
sell_out,all,all,마,W,lstm,2021-02-07,40653.0,s3,False
sell_out,all,all,마,W,lstm,2021-02-14,43716.0,s3,False
sell_out,all,all,마,W,lstm,2021-02-21,44954.0,s3,False
sell_out,all,all,마,W,lstm,2021-02-28,44450.0,s3,False
sell_out,all,all,마,W,lstm,2021-03-07,44181.0,s3,False
sell_out,all,all,마,W,lstm,2021-03-14,45308.0,s3,False
sell_out,all,all,마,W,lstm,2021-03-21,47292.0,s3,False
sell_out,all,all,마,W,lstm,2021-03-28,49227.0,s3,False
sell_out,all,all,all,W,lstm,2021-01-10,35396.0,s3,False
sell_out,all,all,all,W,lstm,2021-01-17,48398.0,s3,False
sell_out,all,all,all,W,lstm,2021-01-24,65292.0,s3,False
sell_out,all,all,all,W,lstm,2021-01-31,78162.0,s3,False
sell_out,all,all,all,W,lstm,2021-02-07,86167.0,s3,False
sell_out,all,all,all,W,lstm,2021-02-14,92793.0,s3,False
sell_out,all,all,all,W,lstm,2021-02-21,98346.0,s3,False
sell_out,all,all,all,W,lstm,2021-02-28,102731.0,s3,False
sell_out,all,all,all,W,lstm,2021-03-07,104815.0,s3,False
sell_out,all,all,all,W,lstm,2021-03-14,107906.0,s3,False
sell_out,all,all,all,W,lstm,2021-03-21,109166.0,s3,False
sell_out,all,all,all,W,lstm,2021-03-28,111961.0,s3,False
